0	0	0	0	0	6.97389e-14	0	0	0	0	0	0	0	
0.172414	0.00391985	0.0152483	0.0249617	-0.188783	0.047722	-0.00949595	0.0470382	0.182979	0.29954	-2.2654	0.572664	-0.113951	
0.344828	0.0237046	0.0897926	0.09387	-0.364863	0.0974235	-0.0203842	0.190379	0.711553	0.527359	0.15244	0.0237542	-0.0167075	
0.517241	0.0701455	0.257408	0.196904	-0.262342	0.0838416	-0.0183677	0.366913	1.29983	0.709048	1.07781	-0.186738	0.0409049	
0.689655	0.143941	0.507776	0.331608	-0.173638	0.0735516	-0.0168343	0.518638	1.70459	0.907404	-0.0133668	0.0632586	-0.022504	
0.862069	0.242798	0.818185	0.49815	-0.172003	0.0834531	-0.0206187	0.667642	2.02031	1.0911	0.0329906	0.0555596	-0.0229079	
1.03448	0.367361	1.17827	0.693189	-0.140892	0.087033	-0.0235735	0.827111	2.30075	1.24936	0.340341	-0.0126012	-0.0125508	
1.2069	0.518527	1.57865	0.913182	-0.0901701	0.0867217	-0.0259311	0.986885	2.50376	1.39055	0.268319	0.00886529	-0.0157393	
1.37931	0.696243	2.00595	1.15529	-0.0503956	0.0895905	-0.0286181	1.14571	2.6238	1.51476	0.208975	0.0255613	-0.0165048	
1.55172	0.900598	2.44745	1.41656	-0.0127986	0.0928968	-0.0312627	1.30656	2.67426	1.62043	0.242189	0.0141136	-0.0152307	
1.72414	1.13188	2.89155	1.69392	0.0289697	0.0956132	-0.0336801	1.46885	2.65499	1.70796	0.25903	0.0184835	-0.0137785	
1.89655	1.39036	3.32619	1.98436	0.0744687	0.100023	-0.0357092	1.63293	2.56059	1.7773	0.286958	0.034438	-0.0105707	
2.06897	1.67633	3.73862	2.28479	0.120609	0.10331	-0.0374989	1.7987	2.38863	1.82778	0.266722	0.00499798	-0.0109057	
2.24138	1.98931	4.11707	2.59202	0.151784	0.0969301	-0.0402194	1.95704	2.1528	1.85903	0.107383	-0.0815527	-0.02174	
2.41379	2.32658	4.454	2.90293	0.156084	0.0776145	-0.04453	2.09021	1.89026	1.87188	-0.0557836	-0.150235	-0.0299874	
2.58621	2.68278	4.748	3.21453	0.144951	0.0518605	-0.049197	2.18419	1.63778	1.86735	-0.0778154	-0.158812	-0.0260169	
2.75862	3.05109	5.00176	3.52393	0.135074	0.026183	-0.0529558	2.23547	1.40735	1.84541	-0.0407064	-0.149319	-0.0190879	
2.93103	3.42451	5.21864	3.82816	0.128328	0.000922983	-0.0557199	2.24558	1.19519	1.80539	-0.0402412	-0.153801	-0.0140816	
3.10345	3.79623	5.40152	4.1242	0.120604	-0.025509	-0.0576429	2.21505	0.999328	1.74705	-0.0524559	-0.163382	-0.00899495	
3.27586	4.15941	5.55322	4.409	0.111864	-0.0532956	-0.0586206	2.14313	0.821095	1.67053	-0.0524206	-0.170058	-0.0027368	
3.44828	4.50714	5.67671	4.67953	0.103174	-0.0813745	-0.0584115	2.02969	0.660823	1.57585	-0.0518597	-0.166888	0.0052453	
3.62069	4.83262	5.77495	4.93277	0.0942097	-0.108772	-0.056823	1.87606	0.518033	1.46303	-0.0557096	-0.161888	0.013817	
3.7931	5.12911	5.85084	5.1657	0.0846142	-0.138591	-0.0540231	1.68183	0.392716	1.33215	-0.0594374	-0.19593	0.0197817	
3.96552	5.38951	5.90734	5.37526	0.0743719	-0.172546	-0.0499777	1.44295	0.285208	1.18261	-0.0634695	-0.21154	0.0287639	
4.13793	5.60659	5.94739	5.55837	0.0631886	-0.2	-0.0437555	1.16196	0.195433	1.01463	-0.0707301	-0.117904	0.0459026	
4.31034	5.77544	5.97387	5.71235	0.0509596	-0.2	-0.0342842	0.864235	0.122253	0.833166	-0.0760181	0.117904	0.0677528	
4.48276	5.89493	5.98947	5.83531	0.0381237	-0.2	-0.0235127	0.569699	0.065059	0.642397	-0.0780131	-0.117904	0.0615055	
4.65517	5.96562	5.99702	5.9255	0.0232946	-0.2	-0.0130746	0.278549	0.0254794	0.439871	-0.0999354	0.117904	0.0637514	
4.82759	5.99442	5.99957	5.98108	0.00748334	-0.0950873	-0.00388098	0.0669996	0.00514406	0.227052	-0.0898001	1.14105	0.0465718	
5	6	6	6	-3.03926e-14	1.07086e-13	-2.42946e-13	0	0	0	0	0	0	
