0	1.00258	1.3218	0.895477	1.65853	
0.172414	0.974108	1.53265	1.00152	1.46589	
0.344828	1.01724	1.59229	1.08293	1.41408	
0.517241	1.11791	1.44941	1.08751	1.54433	
0.689655	1.17028	1.47126	1.14536	1.51658	
0.862069	1.21857	1.50433	1.21073	1.4811	
1.03448	1.27893	1.49723	1.26709	1.48789	
1.2069	1.33684	1.49416	1.32568	1.49058	
1.37931	1.38958	1.49624	1.38933	1.48774	
1.55172	1.4459	1.49736	1.4507	1.48681	
1.72414	1.50263	1.50345	1.51288	1.4825	
1.89655	1.55418	1.47843	1.58063	1.511	
2.06897	1.63862	1.46507	1.6166	1.52878	
2.24138	1.7147	1.56593	1.6599	1.43069	
2.41379	1.69393	1.49927	1.79777	1.50196	
2.58621	1.80689	1.27022	1.7661	1.71691	
2.75862	1.86591	1.77151	1.58102	1.09796	
2.93103	0.746383	1.56679	0.932932	0.230397	
3.10345	0	0.416385	0.378057	0.283949	
3.27586	1.26768	0.0815616	1.10355	2.42679	
3.44828	0.600478	0.0386344	0.600569	1.39153	
3.62069	0	0.949876	0.314189	0.126688	
3.7931	1.47024	2.35118	1.61001	0.45783	
3.96552	2.52195	1.2616	1.77301	2.06344	
4.13793	1.88898	1.18343	2.64508	2.0567	
4.31034	2.0688	3.28984	2.14386	0.272545	
4.48276	0.219698	0.374185	1.88956	0.969386	
4.65517	0.338575	1.08021	0.129176	3.30134	
4.82759	4.35853	7.5094	0	1.05444	
5	4.50121	7.73616	0	0.968323	
