0	1.56042	3.1265	0.832917	1.23284	
0.172414	1.55643	1.95765	1.72216	2.49381	
0.344828	1.92812	1.51467	2.34621	2.51522	
0.517241	2.18218	2.07049	1.96671	1.35619	
0.689655	1.85973	1.6239	1.81994	1.61254	
0.862069	1.5961	1.39693	1.6702	1.62452	
1.03448	1.49264	1.42665	1.46711	1.37574	
1.2069	1.39227	1.33113	1.35711	1.29146	
1.37931	1.30893	1.24109	1.31902	1.27548	
1.55172	1.29474	1.24787	1.30565	1.25605	
1.72414	1.33107	1.30139	1.33628	1.28627	
1.89655	1.40513	1.38551	1.41746	1.37379	
2.06897	1.52027	1.50444	1.53206	1.50045	
2.24138	1.66761	1.65581	1.67277	1.65337	
2.41379	1.83033	1.84221	1.84242	1.81594	
2.58621	2.01432	2.02397	2.02442	2.01601	
2.75862	2.22322	2.19721	2.20578	2.24975	
2.93103	2.40931	2.47782	2.42792	2.39591	
3.10345	2.611	2.68713	2.64928	2.62546	
3.27586	2.89557	2.72434	2.79487	3.03791	
3.44828	3.02364	3.29278	3.10449	2.93602	
3.62069	3.17183	3.5565	3.24575	3.27192	
3.7931	3.36088	3.09597	3.03523	4.5311	
3.96552	2.89793	5.08316	3.37523	3.47749	
4.13793	2.0147	4.48915	2.54967	3.05565	
4.31034	2.89279	0.96425	0.809639	6.30135	
4.48276	1.33552	7.76759	3.876	0.0448304	
4.65517	0	2.1684	1.37475	5.76072	
4.82759	18.9084	11.4116	17.5457	19.5801	
5	41.52	33.8303	39.762	19.421	
