0	0.663107	0.672849	0.69075	0.691133	
0.172414	1.34867	1.35666	1.34994	1.3581	
0.344828	1.34809	1.34969	1.32955	1.33703	
0.517241	1.32428	1.32729	1.32929	1.33112	
0.689655	1.31645	1.31766	1.31436	1.31659	
0.862069	1.30519	1.30734	1.30755	1.30912	
1.03448	1.30073	1.30291	1.30084	1.30329	
1.2069	1.29888	1.30171	1.29937	1.3024	
1.37931	1.30128	1.30479	1.30159	1.30541	
1.55172	1.30753	1.31176	1.30747	1.31233	
1.72414	1.31686	1.32222	1.31695	1.32284	
1.89655	1.32925	1.33587	1.3289	1.3362	
2.06897	1.34342	1.35164	1.3431	1.35207	
2.24138	1.35895	1.36939	1.35802	1.36872	
2.41379	1.37385	1.38623	1.37297	1.38659	
2.58621	1.38723	1.40348	1.38533	1.40121	
2.75862	1.395	1.41402	1.39422	1.41604	
2.93103	1.3956	1.42364	1.39512	1.4208	
3.10345	1.38136	1.41775	1.38936	1.42388	
3.27586	1.3568	1.41041	1.37021	1.40308	
3.44828	1.32462	1.37952	1.3395	1.37636	
3.62069	1.29956	1.352	1.28932	1.31114	
3.7931	1.26209	1.2693	1.22083	1.22434	
3.96552	1.22339	1.15651	1.17973	1.11143	
4.13793	1.22896	1.05856	1.23336	1.02553	
4.31034	1.29916	0.969245	1.37285	1.04284	
4.48276	1.39735	1.04915	1.51681	1.02196	
4.65517	1.28231	0.940214	1.34487	1.35072	
4.82759	0.723829	1.31419	0.661578	1.24859	
5	0.159933	0.94479	2.92653e-10	0.398885	
