0	1.56423	1.50184	1.92587	1.39124	
0.172414	1.80948	1.47593	1.65478	1.50303	
0.344828	1.73008	1.51596	1.65906	1.57741	
0.517241	1.59275	1.57326	1.71207	1.53941	
0.689655	1.67391	1.54154	1.56373	1.54875	
0.862069	1.56666	1.51906	1.61407	1.54249	
1.03448	1.56386	1.52801	1.57159	1.50735	
1.2069	1.55137	1.51506	1.54741	1.50352	
1.37931	1.51531	1.47378	1.55586	1.53724	
1.55172	1.51293	1.53406	1.54043	1.47873	
1.72414	1.57821	1.61085	1.46463	1.40708	
1.89655	1.47408	1.35968	1.57221	1.67439	
2.06897	1.43558	1.34924	1.59642	1.6654	
2.24138	1.71001	2.02854	1.02164	0.608751	
2.41379	0	0.799694	0.0227937	0	
2.58621	0	0	0.183315	0.444613	
2.75862	1.83385	0.213837	1.03316	2.72916	
2.93103	0.277442	0	0.0401157	0.673461	
3.10345	0.0744198	0.60481	0	0	
3.27586	1.37572	1.93318	0.790597	0.356386	
3.44828	1.37352	1.38876	1.40746	1.50603	
3.62069	1.37854	1.23051	1.45261	1.62191	
3.7931	1.43136	1.48297	1.42674	1.32447	
3.96552	1.44807	1.4317	1.44005	1.3368	
4.13793	1.45147	1.31285	1.47067	1.41579	
4.31034	1.47441	1.36383	1.48786	1.33064	
4.48276	1.49952	1.40603	1.50707	1.25687	
4.65517	1.52947	1.1753	1.52872	1.46301	
4.82759	1.53936	1.23728	1.53135	1.34604	
5	1.52936	1.50447	1.52539	1.03265	
