0	0.674958	0.673522	0.676354	0.697487	
0.172414	1.34688	1.36315	1.34796	1.36418	
0.344828	1.33882	1.35602	1.33768	1.34019	
0.517241	1.32672	1.33041	1.32752	1.33492	
0.689655	1.31582	1.3209	1.31603	1.31893	
0.862069	1.30637	1.30946	1.30692	1.31216	
1.03448	1.30042	1.30563	1.30078	1.30579	
1.2069	1.29801	1.30408	1.29876	1.30549	
1.37931	1.29986	1.30767	1.30031	1.30828	
1.55172	1.30493	1.31451	1.30606	1.31564	
1.72414	1.31405	1.32533	1.31449	1.32614	
1.89655	1.32534	1.33913	1.32654	1.33991	
2.06897	1.33981	1.35538	1.34002	1.35637	
2.24138	1.35511	1.37441	1.3557	1.37381	
2.41379	1.3712	1.39266	1.37131	1.39388	
2.58621	1.38599	1.4139	1.38581	1.40983	
2.75862	1.39639	1.42647	1.39833	1.4284	
2.93103	1.40441	1.44015	1.4033	1.43086	
3.10345	1.40334	1.42718	1.40236	1.4341	
3.27586	1.39364	1.41361	1.38556	1.40342	
3.44828	1.35247	1.36068	1.36153	1.37491	
3.62069	1.30162	1.32466	1.31174	1.28891	
3.7931	1.24323	1.24619	1.24789	1.20128	
3.96552	1.22909	1.17219	1.17038	1.09743	
4.13793	1.23753	1.08269	1.22526	1.03342	
4.31034	1.36006	0.941002	1.38783	1.03897	
4.48276	1.46273	1.02347	1.64574	0.932253	
4.65517	1.3391	0.922585	1.4675	1.42745	
4.82759	0.779208	1.53381	0.594871	1.47949	
5	0.152417	1.17434	0.0683006	0.497732	
