0	2.17692e-17	2.41814e-17	-3.5159e-16	-3.00879e-16	2.68847e-17	1.60375e-16	1.48324e-16	8.25205e-17	-4.16644e-16	-2.98494e-17	1.1087e-17	1.88082e-17	
0.172414	0.0097005	-0.00400025	0.0415852	0.0477008	0.107798	0.0514452	0.116406	-0.0480029	0.499022	0.57241	1.29357	0.617342	
0.344828	0.0579229	-0.0221325	0.165411	0.102002	0.2	0.182423	0.462263	-0.169584	0.986888	0.0792095	-0.187144	0.954386	
0.517241	0.173159	-0.0587816	0.36849	0.103673	0.189693	0.364772	0.920572	-0.270204	1.45006	-0.0591677	0.0634646	1.2338	
0.689655	0.365499	-0.104956	0.646603	0.109293	0.2	0.5855	1.38751	-0.283883	1.8873	0.126618	0.0602147	1.41493	
0.862069	0.633669	-0.146121	0.99543	0.11222	0.171773	0.827953	1.83053	-0.210099	2.29863	-0.0915039	-0.398936	1.4945	
1.03448	0.968059	-0.170203	1.41183	0.0932991	0.130178	1.08844	2.18214	-0.0788902	2.69815	-0.135543	-0.100206	1.63131	
1.2069	1.35298	-0.169161	1.89402	0.085379	0.111622	1.36757	2.43692	0.0913979	3.08813	0.0405017	-0.122467	1.71829	
1.37931	1.77271	-0.136194	2.44042	0.0629677	0.107468	1.66092	2.59989	0.304204	3.46864	-0.309437	0.0726145	1.80197	
1.55172	2.2066	-0.0627798	3.04946	0.00836733	0.153139	1.96614	2.60678	0.576766	3.83992	-0.345768	0.475446	1.86064	
1.72414	2.63341	0.0611695	3.71914	0.0873697	0.177756	2.27864	2.5149	0.910627	4.19619	1.2938	-0.180048	1.88936	
1.89655	3.05093	0.250057	4.44674	0.236216	0.128024	2.59075	2.49534	1.35602	4.53499	0.492355	-0.416737	1.8559	
2.06897	3.44871	0.503729	5.23147	-0.014754	0.2	2.90561	2.27803	1.68804	4.88183	-3.50399	1.28045	1.9225	
2.24138	3.80235	0.784436	6.06526	-0.0168305	0.128484	3.23355	1.96563	1.68045	5.12359	3.47907	-2.13865	2.0127	
2.41379	4.13186	1.13149	6.83684	1.80256	-0.2	3.05018	1.98855	2.48418	4.13537	18.3536	-1.80316	-4.2131	
2.58621	4.45766	1.54274	7.37067	5.00515	-0.159523	2.18441	1.92104	2.45082	2.27066	20.0775	2.28889	-6.17608	
2.75862	4.74536	1.93982	7.69539	6.77101	0.166154	1.64769	1.5313	2.31414	1.62598	1.11286	1.61923	-0.264633	
2.93103	4.97595	2.32736	7.92131	5.28629	-0.0208652	1.88766	1.23583	2.33639	1.08507	-18.9296	-3.86346	3.14428	
3.10345	5.17145	2.71214	7.94573	2.0067	-0.2	2.47899	1.11021	2.28094	-0.792089	-20.4254	1.71384	3.95171	
3.27586	5.38974	3.13785	7.72113	-0.184052	0.119283	2.60573	1.50918	2.82755	-1.90313	-5.86356	2.11756	-2.4309	
3.44828	5.60113	3.59249	7.40153	-0.373648	0.172625	2.26085	1.0275	2.62815	-1.93201	3.58842	-1.47746	-1.70764	
3.62069	5.73859	4.02521	7.09729	-0.0328447	-0.0108717	1.93968	0.622017	2.56443	-1.71882	0.50122	-0.724496	-2.14638	
3.7931	5.83615	4.44304	6.83179	-0.0662139	-0.0939265	1.58164	0.548727	2.44959	-1.46721	-0.901651	-0.272163	-2.15005	
3.96552	5.91341	4.83506	6.60677	-0.0779948	-0.140622	1.22987	0.378449	2.2547	-1.23302	0.760281	-0.288183	-2.07124	
4.13793	5.96236	5.19083	6.42014	0.0447598	-0.170915	0.89551	0.208864	2.01453	-1.00653	0.712774	-0.0753339	-1.94106	
4.31034	5.987	5.49964	6.27052	0.119986	-0.159499	0.593751	0.086818	1.69118	-0.788905	0.189942	0.212329	-1.68005	
4.48276	5.99551	5.74707	6.15617	0.238262	-0.110943	0.343873	0.0153891	1.278	-0.583359	1.22937	0.370341	-1.3185	
4.65517	5.99782	5.91184	6.073	0.361838	-0.0514015	0.158145	0.0123212	0.699195	-0.414622	0.253546	0.344158	-0.910233	
4.82759	5.99942	5.98505	6.01923	0.191483	-0.0113608	0.0411463	0.00690988	0.179356	-0.230704	-2.2978	0.13633	-0.493756	
5	6	6	6	-3.10872e-16	2.36537e-17	-6.55304e-17	-3.11421e-17	-1.66014e-16	3.348e-16	7.5876e-18	-4.2431e-18	1.22163e-17	
