0	1.32212	1.32455	1.53533	1.5361	
0.172414	1.45135	1.45253	1.4039	1.40584	
0.344828	1.47412	1.47512	1.35998	1.36166	
0.517241	1.37235	1.37385	1.42648	1.42724	
0.689655	1.37546	1.37634	1.38932	1.39024	
0.862069	1.374	1.37461	1.35657	1.35727	
1.03448	1.34824	1.34873	1.34875	1.34915	
1.2069	1.32986	1.33014	1.33412	1.33432	
1.37931	1.31647	1.31651	1.31515	1.31518	
1.55172	1.30042	1.3003	1.29949	1.29932	
1.72414	1.28424	1.28395	1.28466	1.28428	
1.89655	1.2693	1.26881	1.26929	1.26876	
2.06897	1.25467	1.25403	1.25439	1.25374	
2.24138	1.2402	1.23941	1.24007	1.2393	
2.41379	1.2262	1.22529	1.2261	1.22515	
2.58621	1.21264	1.21158	1.21254	1.21146	
2.75862	1.19949	1.19831	1.19941	1.19824	
2.93103	1.18689	1.18565	1.18663	1.18528	
3.10345	1.17465	1.17323	1.17442	1.17301	
3.27586	1.16254	1.16082	1.16304	1.16171	
3.44828	1.15164	1.15013	1.15143	1.14965	
3.62069	1.14211	1.14103	1.13945	1.13707	
3.7931	1.12963	1.12672	1.13145	1.13075	
3.96552	1.11647	1.11256	1.12515	1.12532	
4.13793	1.11812	1.12197	1.10518	1.09744	
4.31034	1.11944	1.11973	1.08602	1.08192	
4.48276	1.03925	1.03034	1.1465	1.15638	
4.65517	1.05108	1.05781	1.08941	1.09719	
4.82759	1.15275	1.17345	0.949927	0.953045	
5	1.15632	1.17748	0.945116	0.948077	
