0	1.32248	1.32435	1.53614	1.53543	
0.172414	1.45071	1.45096	1.40605	1.40724	
0.344828	1.48211	1.48224	1.35485	1.35637	
0.517241	1.37228	1.37349	1.43058	1.43068	
0.689655	1.37513	1.37578	1.39452	1.39519	
0.862069	1.37855	1.37915	1.35768	1.35846	
1.03448	1.35212	1.35292	1.3512	1.35194	
1.2069	1.33259	1.33326	1.33856	1.33917	
1.37931	1.32037	1.321	1.31921	1.31974	
1.55172	1.30522	1.30563	1.30359	1.30404	
1.72414	1.28897	1.28926	1.28953	1.28968	
1.89655	1.2744	1.27444	1.27454	1.27466	
2.06897	1.26031	1.26022	1.25992	1.25978	
2.24138	1.24612	1.24584	1.24595	1.24567	
2.41379	1.23237	1.23196	1.23237	1.23185	
2.58621	1.21919	1.21852	1.21914	1.21835	
2.75862	1.20629	1.20533	1.20623	1.20524	
2.93103	1.19386	1.19262	1.19372	1.19252	
3.10345	1.18197	1.18072	1.18154	1.1802	
3.27586	1.17022	1.16868	1.17014	1.1686	
3.44828	1.15856	1.15662	1.15942	1.15801	
3.62069	1.1487	1.1471	1.1479	1.14579	
3.7931	1.13974	1.1386	1.13641	1.13361	
3.96552	1.12643	1.1228	1.13022	1.12967	
4.13793	1.11407	1.10968	1.12396	1.12405	
4.31034	1.11936	1.12444	1.10115	1.09171	
4.48276	1.11948	1.11885	1.08377	1.08021	
4.65517	1.02993	1.0199	1.1539	1.16513	
4.82759	1.05275	1.06055	1.08464	1.09214	
5	1.15636	1.17764	0.945254	0.94793	
