0	0.700996	0.694286	0.6506	0.675404	
0.172414	1.34731	1.36383	1.34933	1.36553	
0.344828	1.32461	1.34712	1.35571	1.35762	
0.517241	1.33342	1.33858	1.32681	1.33701	
0.689655	1.31708	1.32371	1.323	1.32654	
0.862069	1.31367	1.31705	1.3092	1.31552	
1.03448	1.3049	1.3109	1.30633	1.31192	
1.2069	1.3036	1.31047	1.30277	1.31054	
1.37931	1.30379	1.31276	1.30487	1.31397	
1.55172	1.30818	1.31887	1.30962	1.32062	
1.72414	1.31594	1.32815	1.31741	1.33038	
1.89655	1.32625	1.34009	1.32869	1.34317	
2.06897	1.34051	1.35482	1.34212	1.3586	
2.24138	1.35758	1.37305	1.3595	1.37653	
2.41379	1.37899	1.39384	1.38055	1.39953	
2.58621	1.40597	1.42254	1.40613	1.42458	
2.75862	1.43723	1.45209	1.44028	1.46039	
2.93103	1.48274	1.49336	1.47664	1.4938	
3.10345	1.53009	1.52452	1.52542	1.54263	
3.27586	1.57925	1.57425	1.57134	1.57556	
3.44828	1.61173	1.62843	1.61157	1.6047	
3.62069	1.54258	1.61683	1.54039	1.50396	
3.7931	1.32121	1.40297	1.31185	1.29333	
3.96552	1.14015	1.17472	1.1364	1.13572	
4.13793	1.19479	1.14174	1.2185	1.10237	
4.31034	1.53142	1.12507	1.50687	1.29018	
4.48276	1.88406	1.47183	2.05473	1.30289	
4.65517	1.98107	1.39931	2.22183	2.11652	
4.82759	1.30093	1.95664	1.10947	1.95795	
5	0.314146	1.4756	0.113201	0.434825	
