0	0.663871	0.66629	0.688459	0.695751	
0.172414	1.34714	1.35522	1.34826	1.35653	
0.344828	1.34517	1.35216	1.3291	1.33256	
0.517241	1.32296	1.32543	1.3274	1.33089	
0.689655	1.31475	1.317	1.31302	1.31482	
0.862069	1.30368	1.30548	1.30603	1.3083	
1.03448	1.29904	1.30152	1.29941	1.30182	
1.2069	1.29706	1.30008	1.29792	1.30104	
1.37931	1.29942	1.30326	1.30009	1.30392	
1.55172	1.30568	1.31039	1.30603	1.31081	
1.72414	1.31524	1.32099	1.31563	1.32155	
1.89655	1.32812	1.33516	1.32784	1.33517	
2.06897	1.343	1.35151	1.34254	1.35178	
2.24138	1.35947	1.37032	1.35807	1.36938	
2.41379	1.37505	1.38864	1.37393	1.38844	
2.58621	1.38863	1.4077	1.38722	1.40425	
2.75862	1.39567	1.42079	1.39754	1.41841	
2.93103	1.39656	1.43086	1.40001	1.41951	
3.10345	1.39075	1.41967	1.3905	1.41553	
3.27586	1.37878	1.39888	1.36456	1.39093	
3.44828	1.3456	1.35884	1.33379	1.36003	
3.62069	1.3041	1.323	1.29439	1.30441	
3.7931	1.26622	1.26363	1.26269	1.24715	
3.96552	1.24509	1.18939	1.25988	1.16551	
4.13793	1.26004	1.09501	1.28118	1.06379	
4.31034	1.27327	0.965521	1.31367	1.00793	
4.48276	1.24813	0.959419	1.25755	0.957139	
4.65517	0.988971	0.876495	1.08991	1.17753	
4.82759	0.650696	1.13778	0.609762	1.07401	
5	0.273106	0.763096	0.115947	0.368806	
