0	1.28051	1.43045	1.56284	1.43312	
0.172414	1.47436	1.43244	1.38059	1.43714	
0.344828	1.47392	1.42878	1.38061	1.43037	
0.517241	1.36869	1.41195	1.45351	1.40988	
0.689655	1.42316	1.39027	1.3582	1.3905	
0.862069	1.36926	1.37047	1.37328	1.37098	
1.03448	1.34628	1.35196	1.35922	1.35182	
1.2069	1.33778	1.3348	1.33371	1.33504	
1.37931	1.32203	1.31914	1.31835	1.31922	
1.55172	1.3052	1.30559	1.30679	1.30455	
1.72414	1.29294	1.29196	1.29386	1.29282	
1.89655	1.28353	1.27973	1.28124	1.28291	
2.06897	1.27397	1.27396	1.27208	1.26975	
2.24138	1.26005	1.26887	1.26658	1.25529	
2.41379	1.24396	1.25301	1.25541	1.24409	
2.58621	1.23067	1.231	1.23459	1.23199	
2.75862	1.21649	1.21327	1.21403	1.21509	
2.93103	1.19947	1.19876	1.1987	1.19762	
3.10345	1.18394	1.18429	1.18472	1.18262	
3.27586	1.17056	1.16998	1.1708	1.1702	
3.44828	1.15846	1.15689	1.15868	1.15928	
3.62069	1.14818	1.14875	1.14775	1.14641	
3.7931	1.13961	1.143	1.13785	1.13373	
3.96552	1.12974	1.12498	1.13233	1.13677	
4.13793	1.12193	1.11113	1.12758	1.13855	
4.31034	1.12653	1.14963	1.11414	1.09109	
4.48276	1.12404	1.15385	1.10867	1.07905	
4.65517	1.08636	0.982052	1.14283	1.24723	
4.82759	1.08872	1.06323	1.09922	1.12632	
5	1.12005	1.2827	1.02641	0.866532	
