0	0.678153	0.688899	0.673771	0.676854	
0.172414	1.34645	1.35752	1.34841	1.35974	
0.344828	1.33663	1.34055	1.33774	1.34668	
0.517241	1.32495	1.32876	1.32563	1.3286	
0.689655	1.31296	1.31483	1.31452	1.31741	
0.862069	1.30469	1.30738	1.30415	1.30652	
1.03448	1.29802	1.30097	1.29898	1.30234	
1.2069	1.29657	1.30036	1.29641	1.30049	
1.37931	1.29802	1.30257	1.29904	1.30401	
1.55172	1.3042	1.30954	1.30486	1.31077	
1.72414	1.31377	1.31997	1.315	1.3218	
1.89655	1.32746	1.33441	1.32854	1.33634	
2.06897	1.34471	1.35221	1.346	1.35502	
2.24138	1.36608	1.37423	1.36668	1.37723	
2.41379	1.38993	1.39916	1.39125	1.40479	
2.58621	1.41708	1.43107	1.41637	1.43411	
2.75862	1.44144	1.4677	1.44452	1.46666	
2.93103	1.47203	1.51645	1.46499	1.48776	
3.10345	1.47233	1.51998	1.464	1.49065	
3.27586	1.41697	1.46308	1.42256	1.44085	
3.44828	1.34889	1.37182	1.35376	1.37727	
3.62069	1.3007	1.31226	1.286	1.29355	
3.7931	1.26764	1.24708	1.23918	1.22828	
3.96552	1.24641	1.18699	1.24481	1.16176	
4.13793	1.28614	1.12558	1.29568	1.09891	
4.31034	1.35195	1.03944	1.41235	1.10516	
4.48276	1.41216	1.09941	1.51025	1.05979	
4.65517	1.25125	0.961837	1.33087	1.36484	
4.82759	0.740311	1.31048	0.651066	1.24394	
5	0.214051	0.937926	0.0865462	0.393068	
