0	1.4661	1.52338	1.35944	1.41184	
0.172414	1.35915	1.40725	1.39865	1.46502	
0.344828	1.37007	1.41262	1.4087	1.43795	
0.517241	1.37523	1.41712	1.35536	1.40221	
0.689655	1.35259	1.39052	1.34559	1.38654	
0.862069	1.32002	1.37595	1.34118	1.35875	
1.03448	1.33495	1.34858	1.32499	1.36577	
1.2069	1.31872	1.34052	1.30586	1.34478	
1.37931	1.31692	1.32781	1.32127	1.32804	
1.55172	1.33049	1.31482	1.32709	1.31664	
1.72414	1.33762	1.29822	1.32412	1.29892	
1.89655	1.30038	1.29063	1.30415	1.2951	
2.06897	1.29319	1.28801	1.29737	1.27737	
2.24138	1.28809	1.26726	1.2959	1.26866	
2.41379	1.28762	1.23871	1.27619	1.24634	
2.58621	1.25132	1.24286	1.25157	1.2171	
2.75862	1.20971	1.23235	1.21867	1.20517	
2.93103	1.2195	1.18823	1.22399	1.18021	
3.10345	1.21525	1.13635	1.22068	1.14296	
3.27586	1.1943	1.10275	1.19317	1.09814	
3.44828	1.17922	1.07534	1.18041	1.09362	
3.62069	1.17813	1.11534	1.17792	1.08684	
3.7931	1.22956	1.08646	1.21453	1.09064	
3.96552	1.23637	1.07569	1.19935	1.12753	
4.13793	1.22255	1.19728	1.27851	1.11656	
4.31034	1.29893	1.20392	1.26557	1.10644	
4.48276	1.19831	1.09922	1.28443	1.43803	
4.65517	0.976882	1.32165	1.05175	1.44858	
4.82759	0.987406	1.75451	0.681431	1.11191	
5	0.988333	1.76935	0.668828	1.09996	
