0	3.7466e-27	2.22307e-27	1.35544e-28	-1.17193e-26	2.09563e-27	-2.77733e-26	1.42708e-27	8.56896e-27	-6.76275e-28	-2.44767e-28	2.83467e-28	3.75849e-26	
0.172414	-0.0048038	0.00906028	0.0238744	-0.113744	-0.0600836	0.00424108	-0.0575091	0.108455	0.276484	-1.25301	-0.633022	0.0472436	
0.344828	-0.0226914	0.0545866	0.0921717	-0.204601	-0.0322969	-0.0121287	-0.14938	0.422428	0.514879	0.216217	0.964867	-0.235352	
0.517241	-0.0398754	0.156047	0.199781	-0.139156	0.131025	-0.0465615	-0.0457792	0.752451	0.732395	0.505386	0.880762	-0.161144	
0.689655	-0.0200001	0.304242	0.343108	-0.101526	0.193791	-0.0628597	0.278144	0.965118	0.929514	-0.0625597	-0.140586	-0.0241867	
0.862069	0.0582087	0.48592	0.518731	-0.107903	0.163734	-0.0664155	0.628482	1.14247	1.10752	-0.00369074	-0.195987	-0.0186234	
1.03448	0.192475	0.69793	0.723673	-0.0984451	0.144208	-0.071314	0.928481	1.31673	1.26958	0.11032	-0.0330507	-0.037629	
1.2069	0.375814	0.93785	0.95491	-0.0834999	0.134907	-0.077517	1.19802	1.46603	1.41253	0.061955	-0.0768159	-0.0343744	
1.37931	0.603282	1.20143	1.2091	-0.073956	0.118737	-0.0832173	1.44031	1.59126	1.53581	0.049719	-0.109753	-0.0317376	
1.55172	0.869606	1.48501	1.48288	-0.0635367	0.101446	-0.0887476	1.64872	1.69817	1.63991	0.0711894	-0.0905773	-0.0323843	
1.72414	1.16903	1.78529	1.77296	-0.0510622	0.0859821	-0.0942162	1.82431	1.78484	1.72481	0.0732818	-0.0890972	-0.031056	
1.89655	1.49603	2.09867	2.07601	-0.0385756	0.069938	-0.0993505	1.96857	1.85025	1.79042	0.0716047	-0.0970061	-0.0285035	
2.06897	1.84513	2.42157	2.38872	-0.0258393	0.0531566	-0.104012	2.0808	1.89519	1.83676	0.076177	-0.0975955	-0.0255505	
2.24138	2.21081	2.75046	2.70775	-0.0123796	0.0363286	-0.108101	2.16079	1.91974	1.86384	0.0799362	-0.0976272	-0.0218791	
2.41379	2.58752	3.0818	3.02979	0.00160473	0.0192973	-0.111491	2.20879	1.92367	1.87165	0.0822778	-0.099948	-0.0174472	
2.58621	2.96975	3.41204	3.35151	0.0160109	0.00185607	-0.114057	2.22478	1.90697	1.86021	0.0848299	-0.102368	-0.0123042	
2.75862	3.35197	3.73763	3.6696	0.0307481	-0.0159803	-0.115672	2.20868	1.86974	1.82949	0.0861155	-0.10453	-0.00642935	
2.93103	3.72865	4.05504	3.98074	0.0457734	-0.0341493	-0.116209	2.16054	1.81207	1.77952	0.088209	-0.106231	0.000211971	
3.10345	4.09428	4.36073	4.2816	0.061414	-0.0527212	-0.115544	2.08045	1.73371	1.71028	0.0931937	-0.109237	0.00750741	
3.27586	4.44333	4.6511	4.56886	0.0771742	-0.0721015	-0.113577	1.96821	1.63442	1.62175	0.0894788	-0.115566	0.0153083	
3.44828	4.77024	4.92265	4.83919	0.091674	-0.0921324	-0.110151	1.82367	1.51534	1.51399	0.0789408	-0.116665	0.024445	
3.62069	5.06952	5.17196	5.0893	0.107367	-0.111799	-0.105028	1.64766	1.37645	1.38709	0.103545	-0.111622	0.0349968	
3.7931	5.33574	5.39525	5.31584	0.126929	-0.132917	-0.0983263	1.44011	1.21348	1.24064	0.122023	-0.133815	0.0427367	
3.96552	5.56319	5.58865	5.51544	0.138066	-0.158486	-0.0902448	1.19795	1.02982	1.07448	0.00599979	-0.161902	0.051096	
4.13793	5.74613	5.74977	5.68487	0.139059	-0.178987	-0.0791086	0.923833	0.839179	0.890752	0.012055	-0.0739622	0.0782139	
4.31034	5.87969	5.87549	5.82097	0.178565	-0.195835	-0.0654419	0.625081	0.618263	0.687793	0.447269	-0.130344	0.081261	
4.48276	5.96047	5.95742	5.9199	0.221894	-0.202959	-0.0475644	0.312031	0.33139	0.459592	0.0237671	0.0709934	0.130233	
4.65517	5.99367	5.99299	5.97938	0.117304	-0.104355	-0.0181402	0.0754844	0.083462	0.231287	-1.21413	1.06397	0.20642	
4.82759	5.99999	5.99999	5.99998	0.000123025	-0.000109422	-1.89697e-05	7.64637e-05	8.67795e-05	0.00775765	-0.0964068	0.0931234	0.00337085	
5	6	6	6	-4.62593e-18	6.40949e-31	9.86076e-32	1.73472e-18	4.59092e-18	-8.67362e-19	-3.81639e-17	9.36751e-17	6.93889e-18	
