0	1.85734	2.69895	1.30416	1.4985	
0.172414	1.60672	1.94483	1.7937	2.29209	
0.344828	1.66228	1.69784	1.93465	2.3505	
0.517241	1.85424	2.073	1.61144	1.63043	
0.689655	1.65286	1.74531	1.63808	1.73801	
0.862069	1.55465	1.58154	1.59491	1.70248	
1.03448	1.559	1.6	1.51146	1.51028	
1.2069	1.5459	1.51628	1.50526	1.45904	
1.37931	1.52503	1.44698	1.56303	1.43947	
1.55172	1.57774	1.48139	1.59957	1.37061	
1.72414	1.64926	1.42561	1.66687	1.44734	
1.89655	1.72459	1.34251	1.77108	1.59766	
2.06897	1.88856	1.73107	1.82757	1.33176	
2.24138	1.8858	1.80897	1.9902	1.41947	
2.41379	1.70808	0.670958	1.7871	2.45769	
2.58621	0	0	0.115506	0.460722	
2.75862	0	0.576266	0	0	
2.93103	2.31592	2.61228	1.83188	1.41216	
3.10345	0.910755	2.60544	3.26431	2.15124	
3.27586	1.8397	1.27696	0	0.588788	
3.44828	1.41307	0.815086	0.346959	1.07055	
3.62069	0.92255	2.31804	3.71952	3.25414	
3.7931	2.72261	3.21286	1.87763	3.66366	
3.96552	3.74209	4.51208	1.71157	3.22387	
4.13793	1.49098	2.32841	2.75304	3.41975	
4.31034	1.91408	0.849682	2.36161	4.07568	
4.48276	3.35367	8.47171	2.12922	0	
4.65517	0.912276	1.738	3.47128	5.12358	
4.82759	9.41712	4.12176	9.56235	11.6757	
5	18.0394	19.5277	16.1806	7.11715	
