0	1.931	0.827742	2.92996	3.40211	
0.263158	3.91584	4.33392	3.43846	2.93261	
0.526316	2.08257	2.90387	1.61634	1.77123	
0.789474	1.27929	0.82312	1.86005	2.98161	
1.05263	2.00614	2.53679	1.66962	1.49355	
1.31579	1.57951	1.6756	1.72034	1.76226	
1.57895	1.50694	1.3261	1.44889	1.62127	
1.84211	1.35636	1.41516	1.35514	1.23944	
2.10526	1.23895	1.26428	1.34343	1.25684	
2.36842	1.29888	1.2479	1.22764	1.22563	
2.63158	1.26312	1.22388	1.20792	1.20491	
2.89474	1.18127	1.16915	1.20995	1.18739	
3.15789	1.15635	1.15004	1.17299	1.14208	
3.42105	1.1521	1.12503	1.13306	1.11212	
3.68421	1.14644	1.08467	1.11225	1.10904	
3.94737	1.07781	1.07551	1.17106	1.08823	
4.21053	1.17529	1.12161	1.07423	1.02777	
4.47368	1.06644	1.02903	1.13388	1.16483	
4.73684	0.963809	1.12157	1.04406	1.15579	
5	0.563095	0.666117	0.370104	0.490473	
