0	0.662663	0.805072	0.915248	1.0324	
0.263158	1.68975	1.81013	1.56674	1.73993	
0.526316	1.71343	1.72052	1.64119	1.58219	
0.789474	1.56486	1.49216	1.71327	1.63655	
1.05263	1.63154	1.54333	1.49892	1.4852	
1.31579	1.46642	1.47211	1.52057	1.45959	
1.57895	1.4237	1.40523	1.42875	1.43039	
1.84211	1.37383	1.3766	1.35456	1.36424	
2.10526	1.30349	1.3249	1.31302	1.3228	
2.36842	1.25916	1.27653	1.25992	1.27918	
2.63158	1.21942	1.23501	1.21836	1.23005	
2.89474	1.1884	1.18613	1.18549	1.19018	
3.15789	1.15749	1.14583	1.17046	1.14483	
3.42105	1.15123	1.11659	1.14798	1.09367	
3.68421	1.16207	1.04928	1.12525	1.08744	
3.94737	1.10252	1.03059	1.1876	1.0426	
4.21053	1.19114	1.08564	1.10577	0.937182	
4.47368	1.05363	0.933106	1.12273	1.15491	
4.73684	0.846861	1.10443	0.912572	1.14843	
5	0.461984	0.725296	0.270683	0.440079	
