0	7.18116e-08	2.33934e-08	5.24414e-08	-1.20203e-07	2.05237e-07	2.83444e-09	1.71347e-07	8.77827e-08	9.7237e-07	-8.05494e-09	1.28265e-08	7.5516e-10	
0.263158	0.0147517	0.00743157	-0.0339269	-0.0547188	0.107959	-0.00548128	0.118012	0.0594521	-0.271417	-0.437749	0.863668	-0.0438503	
0.526316	0.0980236	0.050307	-0.0519034	-0.102393	0.190443	-0.00797082	0.548163	0.283551	0.127605	0.0563557	-0.203797	0.0239339	
0.789474	0.290634	0.153185	0.0243247	-0.0787353	0.122813	-0.00175359	0.992717	0.539473	0.48222	0.132906	-0.33724	0.025804	
1.05263	0.576983	0.314453	0.186601	-0.0718861	0.095362	-0.000173702	1.29808	0.75067	0.815991	-0.0781119	0.117632	-0.0131649	
1.31579	0.934786	0.528411	0.42757	-0.0803913	0.0976245	-0.00219531	1.56434	0.960989	1.11176	0.0100704	-0.0995324	-0.00300802	
1.57895	1.35484	0.795475	0.737567	-0.0776349	0.0725652	-0.00414816	1.7961	1.17552	1.36822	0.0119811	-0.100942	-0.0126147	
1.84211	1.8246	1.11508	1.10704	-0.0766093	0.0504371	-0.00911529	1.962	1.38129	1.5876	-0.00377709	-0.0760834	-0.0271223	
2.10526	2.32863	1.48531	1.52635	-0.0755138	0.0296887	-0.0177637	2.07018	1.58058	1.76685	0.0125416	-0.0899039	-0.0420654	
2.36842	2.85235	1.90392	1.98519	-0.0700959	0.00496244	-0.0304164	2.11959	1.76833	1.90388	0.0308011	-0.107906	-0.0591557	
2.63158	3.37979	2.36753	2.47272	-0.0642952	-0.025635	-0.0470573	2.09993	1.9405	1.99639	0.0156047	-0.136874	-0.0739715	
2.89474	3.89246	2.87313	2.97736	-0.0619468	-0.0605409	-0.0665768	2.00143	2.10432	2.04072	0.00318229	-0.142374	-0.0821848	
3.15789	4.3723	3.41805	3.48671	-0.0502089	-0.0825186	-0.0870691	1.83726	2.25501	2.03403	0.0907207	-0.0334481	-0.0817535	
3.42105	4.80594	3.98916	3.98819	0.017794	-0.0923557	-0.103984	1.63187	2.31386	1.97784	0.453302	-0.045248	-0.0535632	
3.68421	5.1831	4.55196	4.46877	0.110449	-0.104812	-0.111015	1.38542	2.1885	1.86678	0.287937	-0.0544055	-0.00268762	
3.94737	5.49837	5.07014	4.91547	0.111246	-0.0890671	-0.0995978	1.13677	1.95698	1.70687	-0.281556	0.180368	0.0940254	
4.21053	5.74914	5.516	5.31624	0.213805	-0.119099	-0.0835918	0.86939	1.60987	1.49931	1.10203	-0.420621	0.0340227	
4.47368	5.91669	5.83308	5.65037	0.425228	-0.200302	-0.076379	0.470959	0.926775	1.17367	0.589358	-0.229002	0.0236794	
4.73684	5.98778	5.97446	5.89854	0.249449	-0.114464	-0.0367096	0.0977749	0.204293	0.8117	-1.99559	0.915706	0.293676	
5	6	6	6	2.01176e-07	-1.44482e-07	-1.63585e-08	1.48477e-07	2.80938e-07	-6.84275e-07	-1.15114e-08	1.03184e-08	5.28722e-09	
