0	0.668633	0.801999	0.933075	1.09019	
0.263158	1.72006	1.87303	1.59551	1.78265	
0.526316	1.75717	1.77886	1.66694	1.60573	
0.789474	1.58819	1.49955	1.75193	1.67979	
1.05263	1.65633	1.56569	1.52368	1.494	
1.31579	1.48884	1.48018	1.53574	1.46788	
1.57895	1.42441	1.41147	1.4509	1.42546	
1.84211	1.38014	1.37368	1.35843	1.35712	
2.10526	1.31621	1.31113	1.31055	1.32942	
2.36842	1.26739	1.27586	1.26723	1.28252	
2.63158	1.22678	1.24306	1.22856	1.232	
2.89474	1.1987	1.19362	1.19322	1.19858	
3.15789	1.16579	1.15468	1.17864	1.15601	
3.42105	1.15722	1.12653	1.15448	1.10593	
3.68421	1.16834	1.06352	1.12494	1.09477	
3.94737	1.09673	1.03933	1.19081	1.05115	
4.21053	1.1835	1.07733	1.10037	0.953313	
4.47368	1.04548	0.942201	1.10678	1.13206	
4.73684	0.835609	1.09319	0.905623	1.12733	
5	0.460012	0.696958	0.269141	0.450551	
