0	0.635099	0.766296	0.888117	1.04762	
0.263158	1.6445	1.79313	1.52523	1.70522	
0.526316	1.68715	1.70408	1.60828	1.5304	
0.789474	1.5355	1.43407	1.68711	1.61258	
1.05263	1.60068	1.50738	1.47269	1.43832	
1.31579	1.44059	1.43458	1.48984	1.41894	
1.57895	1.39504	1.36921	1.40506	1.39743	
1.84211	1.35433	1.34982	1.33122	1.33578	
2.10526	1.29244	1.3033	1.29502	1.30594	
2.36842	1.2518	1.26409	1.25397	1.27152	
2.63158	1.2183	1.2336	1.22082	1.23003	
2.89474	1.19709	1.19515	1.1891	1.19697	
3.15789	1.16546	1.16115	1.18077	1.16089	
3.42105	1.16006	1.13519	1.15761	1.12038	
3.68421	1.17781	1.08462	1.12141	1.10906	
3.94737	1.08826	1.06305	1.20533	1.07244	
4.21053	1.18936	1.087	1.10525	0.989036	
4.47368	1.06991	0.974385	1.11039	1.12515	
4.73684	0.87131	1.09746	0.952067	1.12465	
5	0.490629	0.670658	0.299687	0.474383	
