0	0.66465	0.80709	0.918062	1.03386	
0.263158	1.69456	1.81316	1.57071	1.74308	
0.526316	1.71653	1.7224	1.64484	1.58486	
0.789474	1.5667	1.49432	1.71544	1.63755	
1.05263	1.63258	1.54405	1.4988	1.48637	
1.31579	1.46507	1.47177	1.52024	1.46008	
1.57895	1.4222	1.40493	1.42675	1.42874	
1.84211	1.37151	1.37426	1.35217	1.36259	
2.10526	1.30069	1.32199	1.31046	1.32006	
2.36842	1.25651	1.27353	1.25696	1.2756	
2.63158	1.21645	1.23133	1.21571	1.22721	
2.89474	1.18602	1.18405	1.18244	1.18683	
3.15789	1.15459	1.14375	1.16833	1.14344	
3.42105	1.14911	1.11516	1.14584	1.09415	
3.68421	1.16159	1.05189	1.12285	1.08628	
3.94737	1.10071	1.03139	1.18891	1.04493	
4.21053	1.19278	1.08587	1.10654	0.94083	
4.47368	1.05715	0.936969	1.12471	1.15451	
4.73684	0.850639	1.10569	0.918064	1.14965	
5	0.465383	0.724385	0.272978	0.442006	
