0	0.00199167	0.00200122	0.00206748	0.00205795	
0.263158	0.00399171	0.00400138	0.00406487	0.00405524	
0.526316	0.00399371	0.00398773	0.00393715	0.00394317	
0.789474	0.00396826	0.00395262	0.00383265	0.00384832	
1.05263	0.00392028	0.00389994	0.0037474	0.00376777	
1.31579	0.00385509	0.00383388	0.00367714	0.00369839	
1.57895	0.00377722	0.00375802	0.00361832	0.00363755	
1.84211	0.00369046	0.00367536	0.0035679	0.00358301	
2.10526	0.00359801	0.00358843	0.00352321	0.00353282	
2.36842	0.00350265	0.00349937	0.00348186	0.00348515	
2.63158	0.00340684	0.00341011	0.00344153	0.00343828	
2.89474	0.0033129	0.00332241	0.0033999	0.00339041	
3.15789	0.0032231	0.00323797	0.00335449	0.00333964	
3.42105	0.00313973	0.00315851	0.00330257	0.00328382	
3.68421	0.00306519	0.00308574	0.00324109	0.00322056	
3.94737	0.00300199	0.0030215	0.00316665	0.00314718	
4.21053	0.00295284	0.0029677	0.00307557	0.00306074	
4.47368	0.00292064	0.00292647	0.002964	0.00295822	
4.73684	0.00290779	0.00289954	0.00282897	0.00283727	
5	0.00145321	0.00144491	0.00137767	0.001386	
