0	-5.82864	-4.51191	-4.00902	-0.00306957	0.00419427	-0.000901497	0.159646	0.0266971	0.196559	-0.000190638	0.000260916	-0.000340405	
0.263158	-5.76406	-4.47583	-3.96901	-0.191731	0.143461	-0.0803813	0.346528	0.253341	0.11698	-1.50027	1.09952	-0.62906	
0.526316	-5.59636	-4.321	-3.87001	-0.328617	0.2	-0.223015	0.984692	0.976754	0.668539	0.400229	-0.636398	-0.508155	
0.789474	-5.26642	-3.99114	-3.6424	-0.224257	0.0936427	-0.369443	1.64445	1.65361	1.14587	0.434911	-0.217849	-0.662215	
1.05263	-4.7893	-3.5179	-3.29929	-0.214603	0.0848464	-0.536988	2.16213	2.12374	1.59245	-0.356405	0.147651	-0.678242	
1.31579	-4.18358	-2.93522	-2.85506	-0.221387	0.0481031	-0.681117	2.67325	2.52914	1.95488	0.301296	-0.440832	-0.474838	
1.57895	-3.46472	-2.25827	-2.32819	-0.154515	-0.00808268	-0.801363	3.06721	2.87797	2.2536	0.233706	-0.00906801	-0.486931	
1.84211	-2.66411	-1.5061	-1.7339	-0.112771	-0.00740249	-0.91224	3.32726	3.13084	2.49421	0.100526	0.0144995	-0.399957	
2.10526	-1.80822	-0.702026	-1.08761	-0.07124	-0.0134516	-0.99915	3.50946	3.29316	2.66959	0.231541	-0.0627262	-0.295237	
2.36842	-0.919715	0.133347	-0.405445	-0.0167591	-0.0138131	-1.06021	3.58822	3.38127	2.78126	0.20431	0.0597689	-0.193105	
2.63158	-0.024875	0.979821	0.296733	0.036291	0.0026563	-1.09336	3.56011	3.38198	2.82966	0.220219	0.0719713	-0.0719544	
2.89474	0.849982	1.81564	1.00304	0.0919745	0.0104729	-1.09562	3.42836	3.296	2.81429	0.225175	-0.00948096	0.0539375	
3.15789	1.67982	2.62082	1.69769	0.139798	0.0168877	-1.06313	3.19995	3.13689	2.73637	0.157351	0.0608837	0.206167	
3.42105	2.44103	3.37425	2.36496	0.207982	0.0285166	-0.991981	2.87937	2.88204	2.59531	0.388457	0.0321114	0.363117	
3.68421	3.10551	4.05229	2.98812	0.291526	-0.0146677	-0.893655	2.42603	2.53373	2.38347	0.27963	-0.377923	0.423542	
3.94737	3.64555	4.63838	3.5516	0.294894	-0.0634926	-0.750162	1.88387	2.1464	2.11787	-0.253176	-0.0123027	0.724707	
4.21053	4.04412	5.11603	4.04239	0.369213	-0.101936	-0.55396	1.29432	1.66623	1.80192	0.84916	-0.294887	0.845314	
4.47368	4.28291	5.44317	4.43956	0.502196	-0.2	-0.341298	0.605609	0.942374	1.36899	0.214125	-0.492591	0.854573	
4.73684	4.3707	5.58906	4.72754	0.266554	-0.134041	-0.118345	0.0863057	0.216238	0.92833	-2.1035	1.03241	0.922592	
5	4.37808	5.61806	4.85129	0.00258532	-0.00346	-0.00155879	-0.0376259	0.00721966	0.0551465	-0.000195597	0.000220893	0.000552781	
