0	0.681818	0.797018	0.915681	0.998397	
0.263158	1.68671	1.77543	1.57591	1.71312	
0.526316	1.69469	1.70253	1.62169	1.57891	
0.789474	1.54889	1.49775	1.68775	1.62616	
1.05263	1.61169	1.53631	1.49311	1.48543	
1.31579	1.46504	1.46786	1.51031	1.4563	
1.57895	1.4226	1.40337	1.42917	1.42578	
1.84211	1.37694	1.3738	1.35873	1.36311	
2.10526	1.3103	1.32442	1.31855	1.32282	
2.36842	1.26666	1.27865	1.26667	1.28082	
2.63158	1.22535	1.23869	1.22508	1.23491	
2.89474	1.19187	1.1935	1.18931	1.19625	
3.15789	1.15849	1.15488	1.16773	1.15363	
3.42105	1.14367	1.1249	1.14149	1.10647	
3.68421	1.14457	1.06308	1.1135	1.09617	
3.94737	1.08538	1.04238	1.1589	1.05141	
4.21053	1.15546	1.08576	1.0802	0.951717	
4.47368	1.03722	0.930811	1.10062	1.13595	
4.73684	0.878607	1.05969	0.936348	1.10086	
5	0.481198	0.68065	0.311362	0.419053	
