0	0.676729	0.734987	0.87482	0.946555	
0.263158	1.61421	1.68015	1.53129	1.61684	
0.526316	1.62452	1.6429	1.54273	1.50806	
0.789474	1.48728	1.44486	1.6073	1.57978	
1.05263	1.53726	1.49199	1.4537	1.44341	
1.31579	1.43315	1.4334	1.45585	1.418	
1.57895	1.38995	1.37344	1.40077	1.39753	
1.84211	1.35583	1.35213	1.34189	1.34201	
2.10526	1.30327	1.31119	1.30816	1.30914	
2.36842	1.26636	1.27309	1.2671	1.2757	
2.63158	1.233	1.24111	1.23184	1.23823	
2.89474	1.20447	1.20467	1.20186	1.20738	
3.15789	1.17539	1.17402	1.18301	1.17326	
3.42105	1.16187	1.15125	1.15883	1.13482	
3.68421	1.15859	1.10004	1.13483	1.1289	
3.94737	1.10664	1.08281	1.16998	1.09367	
4.21053	1.17019	1.1272	1.09473	1.00358	
4.47368	1.06452	0.981256	1.13085	1.16509	
4.73684	0.95449	1.0788	1.00907	1.11965	
5	0.529047	0.672062	0.368718	0.435013	
