0	0.594163	0.81735	0.887145	1.05266	
0.263158	1.64245	1.82066	1.49227	1.75053	
0.526316	1.70493	1.6954	1.63502	1.55296	
0.789474	1.56377	1.45034	1.73284	1.59656	
1.05263	1.65414	1.50758	1.48848	1.44788	
1.31579	1.45893	1.44084	1.53346	1.42867	
1.57895	1.42647	1.38063	1.42692	1.40573	
1.84211	1.37597	1.35865	1.3517	1.34742	
2.10526	1.30232	1.31563	1.31464	1.31398	
2.36842	1.26391	1.27654	1.2598	1.28008	
2.63158	1.22547	1.2459	1.22361	1.24223	
2.89474	1.19376	1.21003	1.19786	1.21337	
3.15789	1.16799	1.17869	1.17953	1.1794	
3.42105	1.15967	1.15797	1.15474	1.13397	
3.68421	1.15625	1.0944	1.13727	1.1352	
3.94737	1.11517	1.07944	1.16942	1.09509	
4.21053	1.17723	1.14895	1.10402	0.979854	
4.47368	1.07165	0.958801	1.1425	1.20035	
4.73684	0.951795	1.08365	0.997703	1.14006	
5	0.515495	0.71492	0.359749	0.403902	
