0	-5.52959	-5.01471	-4.35297	-5.755e-06	1.06913e-05	-5.26645e-06	-0.0577348	-0.159077	0.154602	-3.84845e-07	6.20256e-07	-1.20214e-06	
0.263158	-5.51159	-5.00295	-4.30313	-0.336514	0.174317	-0.176177	0.201677	0.253147	0.244107	-2.69205	1.39442	-1.40933	
0.526316	-5.33737	-4.78682	-4.16968	-0.549993	0.2	-0.438317	1.19202	1.4759	0.823488	0.984208	-1.18892	-0.687767	
0.789474	-4.91353	-4.29234	-3.90056	-0.315163	0.0406409	-0.62646	2.19868	2.47992	1.3295	0.894441	-0.0859699	-0.817374	
1.05263	-4.27485	-3.60196	-3.50356	-0.266377	0.0792311	-0.781681	2.91077	3.04311	1.84652	-0.504151	0.394692	-0.4244	
1.31579	-3.4618	-2.79653	-2.99261	-0.239723	0.0752895	-0.81588	3.5936	3.4003	2.24104	0.717379	-0.426219	0.150805	
1.57895	-2.50784	-1.9239	-2.39153	-0.0758304	0.0566479	-0.768871	4.03802	3.58071	2.56761	0.593756	0.277091	0.22526	
1.84211	-1.47935	-1.03877	-1.71685	0.0448109	0.0659169	-0.700599	4.1899	3.50034	2.82984	0.371371	-0.202934	0.320914	
2.10526	-0.441778	-0.191917	-0.986391	0.126811	-0.00794478	-0.624599	4.11059	3.27444	3.01379	0.284626	-0.387958	0.287086	
2.36842	0.550967	0.593591	-0.219729	0.164317	-0.0587209	-0.551996	3.83139	3.00962	3.11949	0.015426	-0.0182558	0.293734	
2.63158	1.46625	1.31017	0.56416	0.168205	-0.0646391	-0.486237	3.49091	2.72304	3.15162	0.0156842	-0.0290949	0.232338	
2.89474	2.29508	1.95391	1.34742	0.176476	-0.0861491	-0.437347	3.13971	2.42686	3.11448	0.0504847	-0.142989	0.158781	
3.15789	3.03167	2.52347	2.11249	0.183591	-0.111569	-0.399703	2.75305	2.12963	3.00604	0.00643422	-0.0603742	0.142374	
3.42105	3.6682	3.01683	2.8415	0.199749	-0.123013	-0.363488	2.33917	1.81725	2.82607	0.122829	-0.0311781	0.147344	
3.68421	4.19601	3.42908	3.51607	0.218809	-0.161302	-0.329527	1.88337	1.4807	2.57041	0.0296532	-0.275135	0.12434	
3.94737	4.60474	3.75944	4.11802	0.194864	-0.190358	-0.282426	1.3864	1.16223	2.24522	-0.221212	0.0426936	0.252467	
4.21053	4.8902	4.00906	4.63088	0.215084	-0.186975	-0.211149	0.897305	0.834739	1.85768	0.382969	-0.0156278	0.317749	
4.47368	5.05606	4.16463	5.03703	0.267328	-0.2	-0.128565	0.429546	0.409784	1.39148	0.0349772	-0.0885718	0.342923	
4.73684	5.12195	4.22031	5.32086	0.135851	-0.105537	-0.0428501	0.0975854	0.0356623	0.879104	-1.08679	0.84428	0.342798	
5	5.13654	4.21712	5.41478	1.1888e-06	-1.1416e-06	-1.39723e-07	0.0191343	-0.0611677	-0.127717	-8.81079e-08	9.40618e-08	1.40104e-07	
