0	0.661259	7.76558e-17	6.91123e-17	-5.16739e-17	
0.263158	1.31901e-16	0.827192	0.687646	0.834854	
0.526316	0.52074	-2.57139e-16	-1.52736e-17	3.57348e-16	
0.789474	-9.89522e-17	-2.11585e-16	0.182373	3.3849e-16	
1.05263	-1.20145e-16	3.94035e-17	-0.0498458	0.087211	
1.31579	-3.37591e-16	0.679398	0.265447	0.478617	
1.57895	-0.829167	-0.5258	-3.49391e-16	-0.457963	
1.84211	0.139616	6.61069e-17	-4.94474e-16	-0.00362043	
2.10526	-7.69353e-17	-1.20009e-16	-1.58646e-16	2.65199e-16	
2.36842	-0.32936	-1.39077e-16	-0.320156	2.40293e-16	
2.63158	0.425601	0.413031	0.520423	0.355785	
2.89474	0.684868	0.668561	0.570997	0.596531	
3.15789	0.715066	0.73726	0.800356	0.926914	
3.42105	0.547753	0.683694	0.588854	0.60422	
3.68421	0.340786	0.164071	0.193554	0.275844	
3.94737	2.3637e-17	0.222367	0.243665	1.5669e-17	
4.21053	0.518441	0.193981	0.237761	0.397499	
4.47368	-0.102389	0.247506	0.0267239	0.0339436	
4.73684	0.24067	0.0902226	0.302654	0.351083	
5	0.121362	0.102544	-4.10885e-17	-0.174572	
