0	0.556378	0.838132	0.875212	1.02157	
0.263158	1.61428	1.79337	1.43972	1.74246	
0.526316	1.67261	1.6531	1.61954	1.54324	
0.789474	1.54143	1.44508	1.7217	1.55527	
1.05263	1.65573	1.4827	1.45221	1.43609	
1.31579	1.42756	1.42331	1.52895	1.41409	
1.57895	1.41033	1.36948	1.40788	1.38808	
1.84211	1.3636	1.34354	1.33061	1.3359	
2.10526	1.28366	1.30334	1.30266	1.30143	
2.36842	1.24605	1.26649	1.24959	1.26549	
2.63158	1.21156	1.23194	1.21076	1.22819	
2.89474	1.18736	1.19389	1.18121	1.19735	
3.15789	1.16055	1.16286	1.17557	1.16447	
3.42105	1.16404	1.14562	1.16034	1.12375	
3.68421	1.18841	1.09261	1.14518	1.12431	
3.94737	1.13189	1.07399	1.23043	1.09705	
4.21053	1.24867	1.14498	1.15046	0.989565	
4.47368	1.12241	0.998299	1.18975	1.21607	
4.73684	0.925205	1.17157	1.00275	1.22501	
5	0.514482	0.767122	0.309915	0.47454	
