0	0.549859	0.83602	0.865084	1.0212	
0.263158	1.5977	1.79086	1.42742	1.74001	
0.526316	1.66488	1.65102	1.60828	1.53914	
0.789474	1.53825	1.43996	1.71671	1.55203	
1.05263	1.65314	1.47873	1.45654	1.43148	
1.31579	1.43451	1.42131	1.53093	1.41055	
1.57895	1.41618	1.36821	1.41502	1.38908	
1.84211	1.37042	1.34698	1.33875	1.3381	
2.10526	1.29211	1.30889	1.30971	1.3067	
2.36842	1.25333	1.27275	1.25766	1.27329	
2.63158	1.21925	1.23995	1.21798	1.23489	
2.89474	1.19388	1.19938	1.18872	1.20461	
3.15789	1.16771	1.16767	1.18071	1.16844	
3.42105	1.1685	1.1488	1.16523	1.12423	
3.68421	1.18891	1.08941	1.14932	1.12633	
3.94737	1.13449	1.07313	1.22544	1.09333	
4.21053	1.24173	1.14362	1.14688	0.984643	
4.47368	1.1125	0.991766	1.18229	1.21509	
4.73684	0.916251	1.16682	0.989415	1.21945	
5	0.506424	0.765406	0.305784	0.470091	
