0	0.0180563	0.018118	0.0203153	0.020264	
0.263158	0.0371468	0.0372061	0.0392009	0.0391625	
0.526316	0.038354	0.038326	0.0370734	0.0371222	
0.789474	0.038228	0.0381775	0.0360852	0.0361567	
1.05263	0.0374748	0.0374338	0.0356508	0.0357128	
1.31579	0.0365695	0.0365463	0.035373	0.0354172	
1.57895	0.035727	0.0357185	0.0350653	0.0350948	
1.84211	0.0350064	0.0350068	0.034674	0.0346946	
2.10526	0.0343953	0.0343996	0.0342126	0.0342292	
2.36842	0.0338554	0.033861	0.0337203	0.0337355	
2.63158	0.0333425	0.0333497	0.0332432	0.0332569	
2.89474	0.0328124	0.032824	0.0328275	0.0328367	
3.15789	0.0322248	0.0322466	0.0325156	0.0325146	
3.42105	0.0315554	0.0315946	0.0323353	0.0323167	
3.68421	0.0308191	0.030882	0.0322734	0.0322312	
3.94737	0.0301078	0.0301936	0.0322286	0.0321635	
4.21053	0.0296328	0.0297233	0.0319443	0.0318746	
4.47368	0.0297613	0.029809	0.030954	0.0309272	
4.73684	0.0309656	0.0308889	0.0286719	0.0287695	
5	0.0159491	0.0158674	0.013567	0.0136591	
