0	0.776535	0.752081	0.938248	0.990088	
0.263158	1.73095	1.76243	1.67657	1.68689	
0.526316	1.71066	1.74736	1.61634	1.60002	
0.789474	1.55187	1.53283	1.65631	1.68696	
1.05263	1.56669	1.58031	1.52196	1.5205	
1.31579	1.4876	1.49982	1.48369	1.48578	
1.57895	1.41988	1.42362	1.43709	1.45058	
1.84211	1.37795	1.39032	1.36952	1.37707	
2.10526	1.32183	1.33332	1.3228	1.33118	
2.36842	1.27353	1.2809	1.27696	1.28392	
2.63158	1.23286	1.23554	1.23395	1.23242	
2.89474	1.1988	1.18613	1.19612	1.18771	
3.15789	1.1656	1.14414	1.17102	1.14073	
3.42105	1.15012	1.11129	1.14307	1.09313	
3.68421	1.14484	1.04772	1.11808	1.08415	
3.94737	1.08684	1.02987	1.15787	1.03892	
4.21053	1.15788	1.07909	1.07472	0.940522	
4.47368	1.02454	0.9246	1.10184	1.14038	
4.73684	0.858953	1.06554	0.91968	1.10651	
5	0.473521	0.690521	0.291951	0.415942	
