0	0.781927	0.989794	1.09617	1.21945	
0.263158	1.97099	2.07374	1.79028	1.99494	
0.526316	1.81362	1.74428	1.78555	1.6384	
0.789474	1.52181	1.39579	1.64567	1.48117	
1.05263	1.41879	1.32198	1.27474	1.2834	
1.31579	1.15214	1.19525	1.24256	1.22562	
1.57895	1.16191	1.16141	1.11216	1.14709	
1.84211	1.10745	1.13497	1.14465	1.14817	
2.10526	1.15327	1.16056	1.13518	1.156	
2.36842	1.17062	1.18988	1.18107	1.19252	
2.63158	1.21417	1.23005	1.20826	1.22531	
2.89474	1.23926	1.25824	1.24253	1.26011	
3.15789	1.26154	1.28425	1.25444	1.27272	
3.42105	1.25771	1.27471	1.26428	1.2854	
3.68421	1.27133	1.27892	1.24356	1.23807	
3.94737	1.24075	1.18851	1.29327	1.20688	
4.21053	1.29747	1.14182	1.26062	1.06495	
4.47368	1.16809	0.974407	1.22402	1.17135	
4.73684	0.886204	1.07047	0.930659	1.11737	
5	0.431422	0.698031	0.277965	0.400189	
