0	1.29458	1.47811	1.59167	1.79333	
0.263158	2.48912	2.61142	2.31664	2.50268	
0.526316	1.65067	1.52453	1.64847	1.39549	
0.789474	1.13901	1.01138	1.19905	1.07925	
1.05263	1.03023	1.01965	0.928699	0.978571	
1.31579	0.979732	0.991021	1.06935	1.06015	
1.57895	1.11338	1.11182	1.04026	1.07803	
1.84211	1.08613	1.11791	1.16905	1.17176	
2.10526	1.20584	1.20594	1.13537	1.1634	
2.36842	1.17281	1.20067	1.24952	1.24644	
2.63158	1.29264	1.29086	1.21258	1.24168	
2.89474	1.2552	1.29148	1.33116	1.33669	
3.15789	1.37835	1.38899	1.27837	1.32381	
3.42105	1.30848	1.34661	1.39443	1.38884	
3.68421	1.40455	1.39333	1.29464	1.30475	
3.94737	1.29629	1.31154	1.46031	1.37666	
4.21053	1.63784	1.42511	1.49972	1.35956	
4.47368	1.52848	1.23392	1.67582	1.41012	
4.73684	0.313182	0.597325	0.269044	0.58763	
5	0.0660027	0.319697	0.00151098	0.128856	
