0	1.1767	1.65822	1.58951	1.96107	
0.263158	1.58926	1.78377	1.35437	1.65759	
0.526316	1.61215	1.61759	1.55178	1.50139	
0.789474	1.48111	1.37267	1.67662	1.52644	
1.05263	1.5981	1.44099	1.43015	1.37301	
1.31579	1.42551	1.38308	1.47858	1.35152	
1.57895	1.37758	1.30791	1.41316	1.35751	
1.84211	1.35896	1.29802	1.32079	1.28817	
2.10526	1.30238	1.27637	1.2993	1.25161	
2.36842	1.2488	1.22429	1.28457	1.24042	
2.63158	1.26141	1.1996	1.22447	1.2008	
2.89474	1.20964	1.18586	1.21848	1.17673	
3.15789	1.1777	1.15252	1.21452	1.16771	
3.42105	1.18722	1.14988	1.14409	1.12744	
3.68421	1.12347	1.10271	1.14457	1.12938	
3.94737	1.09884	1.08857	1.12269	1.12529	
4.21053	1.12449	1.21379	1.03061	1.00434	
4.47368	1.02366	0.995779	1.10125	1.2278	
4.73684	0.975678	1.0132	1.03648	1.19129	
5	1.05336	1.32083	0.883932	0.83328	
