0	2.04802	2.32079	2.69606	3.07713	
0.172414	2.54885	2.78131	2.24708	2.49156	
0.344828	2.54329	2.88801	2.25684	2.09767	
0.517241	1.97872	1.58857	2.61891	3.02806	
0.689655	0.243318	-0	0.0567007	1.05527	
0.862069	-0	0.237899	-0	-0	
1.03448	1.5118	2.50509	1.85223	0.913318	
1.2069	1.88361	2.41962	1.56453	1.08326	
1.37931	0.0687596	0.224624	-0	-0	
1.55172	-0	-0	-0	0.628822	
1.72414	1.83238	0.936017	1.62605	2.44518	
1.89655	1.82394	1.97671	1.80212	1.56986	
2.06897	1.73	1.88108	1.79453	1.56123	
2.24138	1.70072	1.53679	1.68891	1.76967	
2.41379	1.63846	1.57935	1.62363	1.59755	
2.58621	1.56257	1.56152	1.57187	1.48464	
2.75862	1.50336	1.45189	1.50538	1.46701	
2.93103	1.44572	1.38976	1.4423	1.40557	
3.10345	1.38533	1.34404	1.38562	1.33153	
3.27586	1.33034	1.28311	1.32783	1.27779	
3.44828	1.278	1.22413	1.27349	1.22728	
3.62069	1.22446	1.17736	1.22666	1.1709	
3.7931	1.18041	1.13192	1.1761	1.12016	
3.96552	1.15095	1.07426	1.11996	1.08959	
4.13793	1.09876	1.03193	1.09537	1.0517	
4.31034	1.02908	1.04327	1.09748	0.969965	
4.48276	1.03442	1.00024	1.00411	0.956331	
4.65517	0.871984	0.827499	0.945378	1.13314	
4.82759	0.66543	0.971869	0.699463	1.00614	
5	0.656725	1.22494	0.420488	0.741603	
