0	-5.94628	-5.5912	-4.29173	-3.72632e-07	5.13213e-07	-2.26768e-07	-0.0481138	-0.171056	-0.0286414	-1.86075e-08	2.36048e-08	-6.66816e-08	
0.172414	-5.94378	-5.60226	-4.26766	-0.215259	0.118376	-0.0835439	0.0781397	0.0382928	0.317563	-2.5831	1.4205	-1.00252	
0.344828	-5.88757	-5.53142	-4.14949	-0.450247	0.2	-0.236941	0.596387	0.811843	1.10045	-0.236765	-0.441001	-0.838239	
0.517241	-5.7325	-5.32632	-3.92167	-0.399118	0.159173	-0.357488	1.26449	1.64926	1.63337	0.850316	-0.0489225	-0.608329	
0.689655	-5.47073	-5.00423	-3.61586	-0.303147	0.180586	-0.425862	1.87674	2.21589	2.03635	0.301338	0.305873	-0.212159	
0.862069	-5.1132	-4.60644	-3.25478	-0.235903	0.183245	-0.422517	2.41359	2.55757	2.29667	0.505588	-0.273964	0.252299	
1.03448	-4.67652	-4.16197	-2.86091	-0.16247	0.147933	-0.376246	2.82653	2.77606	2.42975	0.375604	-0.149781	0.302951	
1.2069	-4.1819	-3.68823	-2.45281	-0.0991418	0.112872	-0.326842	3.10891	2.90889	2.46747	0.384338	-0.270948	0.2899	
1.37931	-3.6488	-3.19795	-2.04394	-0.0450168	0.0750468	-0.284032	3.28832	2.97448	2.4389	0.265163	-0.182954	0.223823	
1.55172	-3.09214	-2.70097	-1.64304	-0.00791374	0.04681	-0.251382	3.39157	2.98928	2.37188	0.180074	-0.155888	0.167979	
1.72414	-2.52245	-2.20431	-1.25453	0.0150267	0.0253043	-0.22735	3.44469	2.97062	2.29027	0.0952118	-0.10218	0.120394	
1.89655	-1.94653	-1.71227	-0.879269	0.0250594	0.0121117	-0.210721	3.46635	2.93381	2.21288	0.0251797	-0.0561312	0.0791613	
2.06897	-1.3684	-1.2268	-0.515436	0.0257707	0.00481629	-0.200737	3.47123	2.89188	2.15311	-0.0166443	-0.0314135	0.0406486	
2.24138	-0.790044	-0.747921	-0.159377	0.0203432	0.00172428	-0.197041	3.46906	2.85464	2.11961	-0.0484863	-0.00569031	0.0037029	
2.41379	-0.212134	-0.274321	0.193679	0.0117541	0.000718955	-0.199516	3.46586	2.82856	2.11705	-0.0545826	-0.00637331	-0.0334094	
2.58621	0.36531	0.196083	0.548985	0.00327189	-0.000540815	-0.208243	3.46347	2.81628	2.14662	-0.0472049	-0.00874364	-0.0713097	
2.75862	0.942259	0.665486	0.911715	-0.00267949	-0.00363154	-0.223471	3.45991	2.81655	2.20614	-0.024212	-0.0283449	-0.111425	
2.93103	1.51805	1.13557	1.28639	-0.00340813	-0.0101939	-0.245692	3.44957	2.8244	2.28998	0.015468	-0.0504027	-0.155236	
3.10345	2.09084	1.60693	1.67631	0.00259082	-0.0206642	-0.275639	3.4239	2.83198	2.38904	0.0565192	-0.0752419	-0.204123	
3.27586	2.65716	2.07876	2.08297	0.0170549	-0.0358308	-0.314225	3.37198	2.82992	2.49089	0.117049	-0.106757	-0.258906	
3.44828	3.21148	2.5486	2.50558	0.0421115	-0.0564789	-0.36235	3.27989	2.80816	2.5804	0.18363	-0.14102	-0.318594	
3.62069	3.7455	3.01231	2.94066	0.0820302	-0.0853105	-0.420544	3.12832	2.75646	2.64054	0.295394	-0.204959	-0.379744	
3.7931	4.24705	3.4638	3.38172	0.146299	-0.123173	-0.487252	2.89026	2.66138	2.65215	0.475833	-0.249397	-0.420742	
3.96552	4.69964	3.89392	3.81878	0.242872	-0.1583	-0.55254	2.54076	2.50011	2.5926	0.68304	-0.172126	-0.362721	
4.13793	5.08376	4.28811	4.23751	0.381338	-0.17829	-0.592185	2.06878	2.23013	2.43216	0.978558	-0.0677465	-0.113019	
4.31034	5.38086	4.62418	4.6181	0.53565	-0.183127	-0.568145	1.49642	1.80271	2.13495	0.873179	0.00969315	0.401503	
4.48276	5.58011	4.8749	4.93647	0.652573	-0.2	-0.461649	0.894595	1.20594	1.68545	0.529901	-0.212165	0.87645	
4.65517	5.68796	5.02064	5.17329	0.576637	-0.2	-0.272192	0.399593	0.542912	1.15643	-1.44113	0.212166	1.39702	
4.82759	5.73391	5.07363	5.32396	0.228271	-0.09116	-0.077887	0.151743	0.0929514	0.651608	-2.73925	1.09392	0.93464	
5	5.75577	5.08138	5.3649	1.63629e-07	-2.14079e-07	-2.0629e-07	0.110552	3.31944e-05	-0.16031	-1.18461e-08	1.02196e-08	6.45356e-08	
