0	1.43385	1.35451	1.57306	1.96527	
0.128205	1.52281	1.69585	1.51506	1.6473	
0.25641	1.56745	1.85776	1.48573	1.46718	
0.384615	1.50578	1.60666	1.51607	1.65848	
0.512821	1.47623	1.5424	1.50111	1.64244	
0.641026	1.4725	1.56818	1.47232	1.55482	
0.769231	1.45152	1.53885	1.45068	1.51336	
0.897436	1.43705	1.48911	1.44239	1.49828	
1.02564	1.42143	1.45578	1.42838	1.46833	
1.15385	1.40766	1.42498	1.40927	1.43054	
1.28205	1.39775	1.39904	1.4006	1.40231	
1.41026	1.38612	1.36837	1.38669	1.37458	
1.53846	1.37798	1.33903	1.37762	1.34618	
1.66667	1.36968	1.3092	1.3704	1.31884	
1.79487	1.35704	1.28971	1.35458	1.29533	
1.92308	1.35382	1.26851	1.35156	1.27445	
2.05128	1.34459	1.24694	1.33891	1.2536	
2.17949	1.33225	1.23163	1.33267	1.22809	
2.30769	1.32161	1.22537	1.32152	1.2039	
2.4359	1.30246	1.20519	1.30337	1.18835	
2.5641	1.28465	1.17585	1.28119	1.17246	
2.69231	1.25996	1.14924	1.26484	1.15217	
2.82051	1.24036	1.13306	1.23629	1.1315	
2.94872	1.22009	1.1102	1.22009	1.11251	
3.07692	1.19655	1.09717	1.20213	1.08805	
3.20513	1.1825	1.07731	1.1723	1.0746	
3.33333	1.16918	1.0641	1.15783	1.06238	
3.46154	1.1503	1.05542	1.15895	1.05117	
3.58974	1.14974	1.05153	1.13522	1.04434	
3.71795	1.13127	1.04286	1.13197	1.05227	
3.84615	1.12741	1.04714	1.11213	1.04715	
3.97436	1.14727	1.03811	1.08427	1.02854	
4.10256	1.10415	1.04103	1.11217	1.04613	
4.23077	1.07363	1.04262	1.13897	1.06814	
4.35897	1.07105	1.06352	1.1295	1.0582	
4.48718	1.07689	1.08054	1.09132	1.07466	
4.61538	1.07301	1.07809	0.94801	1.12577	
4.74359	0.810501	1.08992	0.980101	1.18424	
4.87179	0.669611	1.22331	0.741977	1.17175	
5	0.805012	1.33117	0.405577	1.11644	
