0	1.78538	0.879123	2.25573	1.44382	
0.128205	2.14333	1.25223	1.96977	1.165	
0.25641	1.98566	1.50651	1.82377	1.17969	
0.384615	1.68034	1.40278	1.78792	1.38363	
0.512821	1.60212	1.4668	1.65023	1.57776	
0.641026	1.49467	1.5457	1.44745	1.60292	
0.769231	1.37655	1.69023	1.34378	1.68098	
0.897436	1.34271	1.72953	1.27097	1.70549	
1.02564	1.15942	1.71297	1.24945	1.73061	
1.15385	1.16149	1.73329	1.17914	1.73456	
1.28205	1.21193	1.64925	1.17119	1.6324	
1.41026	1.19685	1.60603	1.18045	1.63651	
1.53846	1.18538	1.60113	1.19932	1.60425	
1.66667	1.15722	1.55017	1.18074	1.53463	
1.79487	1.18648	1.47	1.15557	1.4475	
1.92308	1.22476	1.43209	1.22584	1.41016	
2.05128	1.20082	1.33954	1.20307	1.40766	
2.17949	1.22824	1.32609	1.20841	1.31785	
2.30769	1.27737	1.25007	1.29878	1.21452	
2.4359	1.35002	1.16138	1.32476	1.15243	
2.5641	1.42453	1.1487	1.31929	1.08033	
2.69231	1.13394	1.09036	1.31101	1.0268	
2.82051	1.42777	1.03801	1.40167	1.0854	
2.94872	1.08486	1.00811	0.975351	1.04322	
3.07692	0.962375	0.995512	1.09678	1.03359	
3.20513	1.24088	0.999915	1.24996	1.01421	
3.33333	1.43052	1.03873	1.40553	1.00326	
3.46154	1.37033	1.01308	1.32915	0.978586	
3.58974	1.19251	1.0601	1.23812	1.02913	
3.71795	1.20629	1.00781	1.22315	1.02719	
3.84615	1.19193	1.02136	1.17983	1.01853	
3.97436	1.1986	0.99492	1.16184	1.04114	
4.10256	1.15682	1.0207	1.13674	1.00523	
4.23077	1.15738	1.04589	1.15289	1.04709	
4.35897	1.07948	1.06109	1.17828	1.04069	
4.48718	1.06668	1.09774	1.07683	1.05012	
4.61538	1.07728	1.07237	1.00091	1.1524	
4.74359	0.86284	1.0427	1.00871	1.26451	
4.87179	0.750756	1.22898	0.816937	1.21392	
5	0.890332	1.41254	0.495692	0.946123	
