0	1.3175	1.51603	1.61574	1.79708	
0.263158	1.57086	1.67899	1.41243	1.55747	
0.526316	1.54423	1.5888	1.48107	1.48324	
0.789474	1.41457	1.39928	1.55805	1.53572	
1.05263	1.49485	1.45084	1.38917	1.38979	
1.31579	1.38411	1.38026	1.41462	1.36994	
1.57895	1.34922	1.31803	1.36851	1.34401	
1.84211	1.32969	1.29562	1.31113	1.28217	
2.10526	1.28101	1.24979	1.28747	1.24879	
2.36842	1.24639	1.20985	1.25473	1.21448	
2.63158	1.22309	1.18191	1.21667	1.17384	
2.89474	1.19339	1.14342	1.19221	1.15038	
3.15789	1.16316	1.1184	1.17597	1.12147	
3.42105	1.15909	1.11202	1.1416	1.08184	
3.68421	1.14599	1.06065	1.12569	1.09524	
3.94737	1.08714	1.04617	1.16492	1.07966	
4.21053	1.17893	1.13557	1.05944	0.970089	
4.47368	1.04206	0.990091	1.11616	1.17494	
4.73684	0.883948	1.06642	1.01195	1.20078	
5	0.991731	1.34524	0.715977	0.95806	
