0	-4.68311	-5.68504	-5.97642	1.5768e-13	1.96469e-13	0	0.122419	0.116913	0.0734401	0	0	0	
0.555556	-4.44375	-5.40737	-5.55388	-0.283941	0.2	-0.145446	0.835001	0.993754	1.61675	-1.13577	0.8	-0.581782	
1.11111	-3.69646	-4.59507	-4.48747	-0.222175	0.119258	-0.367614	2.15417	2.25546	2.64888	1.38283	-1.12297	-0.306892	
1.66667	-2.44782	-3.28833	-2.97004	-0.110486	-0.0240127	-0.608041	2.84038	2.97149	3.42085	-0.936072	0.549884	-0.654813	
2.22222	-0.898461	-1.67649	-1.16755	-0.161249	0.0392894	-0.875257	3.35707	3.47586	3.7891	0.733019	-0.296676	-0.414054	
2.77778	0.825602	0.0864782	0.725908	0.0770843	-0.0291265	-1.02041	3.53919	3.57603	3.78475	0.220314	0.0230124	-0.166563	
3.33333	2.57404	1.81907	2.52767	0.00643666	0.0917623	-0.994998	3.45457	3.35432	3.4223	-0.502905	0.460543	0.268214	
3.88889	4.06565	3.32559	4.05167	0.539589	-0.096551	-0.876155	2.51186	2.67178	2.6737	2.63552	-1.2138	0.207159	
4.44444	4.88068	4.29026	5.02996	0.599234	-0.2	-0.412183	0.748274	1.18688	1.23946	-2.39694	0.8	1.64873	
5	5.09951	4.61161	5.38363	-6.04608e-14	0	0	0.127054	0.0985455	0.175211	0	0	0	
