0	-4.40641	-4.21332	-5.02504	0	0	0	-0.175675	-0.181461	-0.0255221	0	0	0	
0.128205	-4.42825	-4.23769	-5.00772	0.0347247	0.00284612	-0.0248403	-0.173798	-0.208476	0.302623	0.555595	0.0455379	-0.397445	
0.25641	-4.44967	-4.2689	-4.9505	0.0717006	0.0100255	-0.0974876	-0.168931	-0.290769	0.612917	0.0360181	0.0693314	-0.764911	
0.384615	-4.47013	-4.31108	-4.85564	0.0474905	0.0226497	-0.213369	-0.15845	-0.384116	0.904928	-0.423379	0.132657	-1.08919	
0.512821	-4.488	-4.36234	-4.72527	0.00692714	0.0368025	-0.367377	-0.127364	-0.4361	1.18094	-0.225635	0.0937877	-1.37493	
0.641026	-4.50045	-4.41807	-4.56146	-0.0166053	0.0416867	-0.554005	-0.0719458	-0.455592	1.44002	-0.150884	-0.0156403	-1.61112	
0.769231	-4.50499	-4.47497	-4.36638	-0.0438181	0.0343663	-0.767053	-0.000651654	-0.454805	1.68127	-0.284522	-0.101487	-1.79766	
0.897436	-4.49957	-4.5301	-4.14246	-0.0742035	0.0134774	-0.999843	0.0873562	-0.427335	1.90133	-0.201644	-0.232735	-1.92697	
1.02564	-4.48212	-4.58003	-3.89216	-0.0911094	-0.020724	-1.24664	0.191794	-0.371468	2.10347	-0.0688501	-0.314487	-2.02172	
1.15385	-4.45076	-4.6213	-3.61752	-0.0949201	-0.0614277	-1.50393	0.309965	-0.288843	2.29084	0.00787903	-0.336773	-2.09501	
1.28205	-4.40353	-4.65064	-3.32052	-0.0879932	-0.105561	-1.76789	0.445804	-0.180561	2.46117	0.102951	-0.36936	-2.12839	
1.41026	-4.33796	-4.66497	-3.00343	-0.0648244	-0.148171	-2.03375	0.603265	-0.048775	2.61225	0.26775	-0.312402	-2.12532	
1.53846	-4.25166	-4.66147	-2.66856	-0.0200287	-0.179518	-2.29635	0.777583	0.104759	2.74566	0.448981	-0.189149	-2.07622	
1.66667	-4.14303	-4.63731	-2.31798	0.0388278	-0.194195	-2.54929	0.960437	0.281814	2.86369	0.492723	-0.045684	-1.9709	
1.79487	-4.01109	-4.58939	-1.95362	0.0997323	-0.195049	-2.78596	1.15066	0.484932	2.96602	0.481748	0.0320172	-1.81573	
1.92308	-3.85451	-4.51427	-1.57759	0.160679	-0.188724	-3.00079	1.35462	0.716943	3.05039	0.493396	0.0691921	-1.62163	
2.05128	-3.67104	-4.40823	-1.19221	0.218313	-0.176086	-3.18881	1.58085	0.979747	3.11574	0.428747	0.133006	-1.38664	
2.17949	-3.45776	-4.2677	-0.799838	0.264899	-0.154992	-3.34522	1.83158	1.26865	3.16223	0.31663	0.204502	-1.11587	
2.30769	-3.21198	-4.08975	-0.402808	0.302746	-0.128429	-3.46701	2.10091	1.5786	3.19025	0.288919	0.2205	-0.832907	
2.4359	-2.9316	-3.8716	-0.00331522	0.337677	-0.10514	-3.55356	2.38526	1.91177	3.20163	0.269987	0.152125	-0.551768	
2.5641	-2.61473	-3.61023	0.396541	0.367771	-0.0903232	-3.60326	2.68469	2.27027	3.19606	0.211519	0.0849501	-0.243506	
