0	0.887605	1.22517	1.331	1.63983	
0.172414	2.33394	2.59297	2.13668	2.51863	
0.344828	2.1883	2.07979	2.08122	1.8511	
0.517241	1.72898	1.50344	1.90181	1.59272	
0.689655	1.53625	1.35993	1.37846	1.30038	
0.862069	1.18462	1.16405	1.24919	1.2145	
1.03448	1.12514	1.10949	1.06264	1.09047	
1.2069	1.0247	1.04618	1.06609	1.07546	
1.37931	1.04605	1.0568	1.03183	1.05745	
1.55172	1.04321	1.06584	1.06473	1.08062	
1.72414	1.0792	1.09517	1.08001	1.09972	
1.89655	1.10528	1.12257	1.11316	1.12718	
2.06897	1.13845	1.15155	1.14206	1.15565	
2.24138	1.17183	1.18434	1.17147	1.183	
2.41379	1.20189	1.21358	1.20494	1.21666	
2.58621	1.23767	1.25021	1.23267	1.24529	
2.75862	1.26513	1.2797	1.2668	1.28128	
2.93103	1.29785	1.31508	1.28999	1.30748	
3.10345	1.3167	1.33814	1.31587	1.33594	
3.27586	1.33507	1.35909	1.32505	1.34845	
3.44828	1.33608	1.36341	1.33029	1.35047	
3.62069	1.32918	1.35056	1.32076	1.33668	
3.7931	1.3122	1.33035	1.30466	1.29653	
3.96552	1.28158	1.26846	1.30716	1.26793	
4.13793	1.29948	1.23532	1.30485	1.18264	
4.31034	1.31778	1.09549	1.36739	1.17664	
4.48276	1.35346	1.10354	1.30288	1.08257	
4.65517	1.00656	0.895246	1.14883	1.18706	
4.82759	0.561028	0.890373	0.523876	0.82976	
5	0.248717	0.618779	0.0924676	0.247928	
