0	0.777886	1.03786	1.16543	1.46301	
0.172414	2.05075	2.34254	1.90682	2.27359	
0.344828	2.05244	2.0283	1.88579	1.77127	
0.517241	1.71377	1.50837	1.9077	1.61902	
0.689655	1.62385	1.41074	1.51559	1.35139	
0.862069	1.33612	1.25339	1.36475	1.3003	
1.03448	1.22601	1.21251	1.19169	1.19789	
1.2069	1.12954	1.14876	1.14618	1.16901	
1.37931	1.11248	1.13547	1.11121	1.13992	
1.55172	1.10874	1.13263	1.11433	1.1411	
1.72414	1.1229	1.14504	1.12905	1.15293	
1.89655	1.1484	1.16819	1.14784	1.1699	
2.06897	1.17132	1.19046	1.1773	1.19693	
2.24138	1.20423	1.22247	1.20027	1.22001	
2.41379	1.2279	1.24835	1.23294	1.25225	
2.58621	1.25961	1.28301	1.25415	1.27576	
2.75862	1.27661	1.30624	1.28144	1.30634	
2.93103	1.29948	1.33276	1.28805	1.32289	
3.10345	1.29856	1.33978	1.29705	1.34095	
3.27586	1.29406	1.34651	1.28427	1.33326	
3.44828	1.26778	1.32664	1.27132	1.31801	
3.62069	1.25023	1.29807	1.23863	1.27641	
3.7931	1.22318	1.24922	1.22878	1.22467	
3.96552	1.21837	1.1751	1.25876	1.1629	
4.13793	1.29544	1.09786	1.30967	1.06507	
4.31034	1.36693	0.958098	1.41854	1.03674	
4.48276	1.45907	0.956202	1.4129	0.934384	
4.65517	1.13863	0.877855	1.24089	1.1594	
4.82759	0.575943	1.30089	0.56246	1.24124	
5	0.178583	0.941318	0.0406084	0.533832	
