0	-5.65428	-5.61928	-5.54996	2.14886e-08	-2.05353e-08	5.18617e-09	0.122277	0.122546	0.0449165	6.135e-10	-8.88489e-10	3.80498e-09	
0.172414	-5.61884	-5.57758	-5.47312	-0.212939	0.135506	-0.102484	0.303014	0.377913	0.877167	-2.55526	1.62607	-1.22981	
0.344828	-5.514	-5.44171	-5.22632	-0.443984	0.195748	-0.277653	0.955108	1.25256	2.08442	-0.217281	-0.903161	-0.872215	
0.517241	-5.29871	-5.15935	-4.81994	-0.395496	0.094155	-0.399082	1.62841	2.13568	2.79213	0.799137	-0.315954	-0.584928	
0.689655	-4.98688	-4.7561	-4.32234	-0.284273	0.106038	-0.464356	2.11353	2.70336	3.17912	0.53554	0.458548	-0.198363	
0.862069	-4.60345	-4.28208	-3.78268	-0.181304	0.13227	-0.457345	2.48757	2.98488	3.29672	0.700085	-0.143761	0.282498	
1.03448	-4.16739	-3.77536	-3.23949	-0.0825854	0.107146	-0.405784	2.74522	3.09579	3.22162	0.484543	-0.157726	0.336229	
1.2069	-3.69793	-3.25837	-2.71797	-0.00591945	0.0693345	-0.353481	2.88825	3.10812	3.03661	0.435448	-0.296013	0.291412	
1.37931	-3.21194	-2.74466	-2.23128	0.0498918	0.0294468	-0.310831	2.9437	3.05634	2.80365	0.234287	-0.18264	0.22039	
1.55172	-2.72192	-2.24303	-1.78397	0.0806419	-0.000550011	-0.279871	2.93644	2.96321	2.56404	0.134713	-0.177322	0.151134	
1.72414	-2.23647	-1.75867	-1.37505	0.0922831	-0.0211345	-0.259099	2.88903	2.84914	2.34303	0.00498185	-0.0696916	0.0981302	
1.89655	-1.76047	-1.29365	-1.00023	0.0880658	-0.0264798	-0.246743	2.82293	2.73107	2.1548	-0.0555896	0.00554883	0.0501382	
2.06897	-1.29518	-0.847557	-0.653444	0.0740918	-0.0193955	-0.242008	2.76059	2.62207	2.00666	-0.112099	0.0794619	0.00668143	
2.24138	-0.838455	-0.418169	-0.327767	0.0545502	-0.00320293	-0.244544	2.72008	2.53059	1.90146	-0.1224	0.114849	-0.0371114	
2.41379	-0.385542	-0.00226501	-0.0160515	0.0337011	0.0188644	-0.254323	2.71487	2.46026	1.83913	-0.127789	0.149959	-0.0802405	
2.58621	0.0702003	0.403531	0.28867	0.0146574	0.0444081	-0.271399	2.75403	2.40929	1.81752	-0.100736	0.156566	-0.124666	
2.75862	0.536436	0.802025	0.592832	-0.00145702	0.0688753	-0.295984	2.8408	2.37264	1.83243	-0.0926378	0.13704	-0.170354	
2.93103	1.02044	1.19549	0.902009	-0.0179633	0.0827791	-0.328364	2.96731	2.349	1.8777	-0.105438	0.0298057	-0.218209	
3.10345	1.52687	1.58713	1.22059	-0.0408094	0.0735583	-0.369244	3.1098	2.3506	1.94531	-0.168714	-0.140455	-0.272348	
3.27586	2.05597	1.98287	1.55128	-0.0685299	0.044493	-0.421379	3.23935	2.39827	2.02294	-0.163931	-0.208329	-0.353273	
3.44828	2.60424	2.39057	1.89408	-0.0842958	0.0120292	-0.490574	3.33999	2.49417	2.09063	-0.0252598	-0.181237	-0.477071	
3.62069	3.16588	2.81545	2.24543	-0.0653644	-0.0179982	-0.581895	3.39967	2.60434	2.12559	0.252437	-0.179092	-0.61878	
3.7931	3.73025	3.2551	2.59851	0.0186223	-0.0581143	-0.695067	3.37271	2.67156	2.1113	0.755403	-0.302301	-0.739281	
3.96552	4.27675	3.69766	2.94408	0.175446	-0.087905	-0.818125	3.18531	2.63918	2.03564	1.12648	-0.0551889	-0.737424	
4.13793	4.77309	4.12209	3.27052	0.394953	-0.083621	-0.914451	2.77079	2.45394	1.88158	1.5076	0.106597	-0.418487	
4.31034	5.17966	4.49949	3.56292	0.605016	-0.0675018	-0.913499	2.10799	2.07488	1.62718	1.01316	0.086834	0.429914	
4.48276	5.46061	4.79504	3.80397	0.753162	-0.108413	-0.770981	1.26342	1.47173	1.26547	0.764591	-0.577765	1.2803	
4.65517	5.60565	4.97506	3.98114	0.691041	-0.183552	-0.476365	0.477046	0.688419	0.860568	-1.51004	-0.323906	2.25509	
4.82759	5.65207	5.03882	4.09795	0.282602	-0.105272	-0.144221	0.0800004	0.076753	0.541168	-3.39123	1.26326	1.73065	
5	5.6601	5.03995	4.13626	-1.54796e-08	1.60562e-08	1.14045e-08	0.0164126	-0.0632384	-0.0814585	1.1056e-09	-1.02599e-09	-5.16548e-09	
