0	1.62369	2.00134	2.05527	2.13004	
0.263158	2.01033	2.02177	1.74062	1.99998	
0.526316	1.9229	1.97985	1.89726	1.83074	
0.789474	1.7781	1.75419	1.9834	1.91413	
1.05263	1.93634	1.73792	1.7134	1.83694	
1.31579	1.70488	2.00362	1.81066	1.46851	
1.57895	1.66953	1.39453	1.69111	1.96665	
1.84211	0.0356278	0	0	0.899557	
2.10526	0	0.114016	0.00128472	0	
2.36842	1.5835	2.56481	1.6013	0.624988	
2.63158	0.0859464	0.114304	0	0	
2.89474	0.045037	0	0	0.821424	
3.15789	1.4791	1.13112	1.51471	1.76772	
3.42105	1.49402	1.71791	1.49701	1.17445	
3.68421	1.46577	1.38294	1.46455	1.48378	
3.94737	1.41425	1.30712	1.42772	1.5155	
4.21053	1.40039	1.54827	1.36637	1.23429	
4.47368	1.33935	1.28266	1.36769	1.47249	
4.73684	1.30066	1.25842	1.32034	1.45476	
5	1.31648	1.55604	1.24499	1.12436	
