0	0.724456	0.976368	1.10707	1.39749	
0.172414	1.98996	2.2587	1.84693	2.19722	
0.344828	2.0619	2.05816	1.92378	1.77607	
0.517241	1.79679	1.5921	1.98248	1.73423	
0.689655	1.76341	1.53917	1.60952	1.49243	
0.862069	1.45589	1.39584	1.50467	1.42276	
1.03448	1.3388	1.32237	1.30872	1.31364	
1.2069	1.21955	1.23737	1.2294	1.24347	
1.37931	1.16451	1.18055	1.17239	1.19029	
1.55172	1.14078	1.1556	1.14224	1.15734	
1.72414	1.12836	1.14426	1.14092	1.15415	
1.89655	1.14363	1.15722	1.13957	1.15737	
2.06897	1.15534	1.17184	1.16149	1.17784	
2.24138	1.1835	1.1988	1.17944	1.19748	
2.41379	1.20641	1.22346	1.20886	1.22549	
2.58621	1.23568	1.25312	1.2322	1.24958	
2.75862	1.25742	1.27622	1.25752	1.27591	
2.93103	1.27714	1.2988	1.2736	1.29263	
3.10345	1.28521	1.30752	1.2849	1.30735	
3.27586	1.28692	1.31328	1.28239	1.30439	
3.44828	1.27439	1.29818	1.27355	1.29804	
3.62069	1.26011	1.28173	1.25082	1.26637	
3.7931	1.23675	1.23865	1.23706	1.22782	
3.96552	1.22415	1.18262	1.23305	1.15942	
4.13793	1.22472	1.10518	1.23899	1.07253	
4.31034	1.21273	0.990527	1.24014	1.02192	
4.48276	1.17976	0.970251	1.1624	0.974033	
4.65517	0.948799	0.865065	1.06384	1.15591	
4.82759	0.718057	1.06853	0.691686	1.00497	
5	0.343663	0.700012	0.179746	0.331121	
