0	-5.40301	-5.14133	-5.13349	-5.71481e-06	7.23703e-06	-2.81636e-06	-0.0355878	0.0749182	0.0519791	-2.61883e-07	3.01985e-07	-9.32473e-07	
0.128205	-5.40168	-5.12295	-5.09543	-0.168801	0.102027	-0.055307	0.0568326	0.219075	0.556868	-2.7007	1.63226	-0.884824	
0.25641	-5.3702	-5.05953	-4.96994	-0.391229	0.2	-0.170261	0.446848	0.795599	1.45092	-0.858175	-0.0646527	-0.954409	
0.384615	-5.28144	-4.91652	-4.74985	-0.40897	0.186161	-0.271546	0.973219	1.49256	2.0704	0.574291	-0.156773	-0.666132	
0.512821	-5.12866	-4.69589	-4.46404	-0.345836	0.1861	-0.335566	1.47117	2.03754	2.50245	0.435859	0.155802	-0.35819	
0.641026	-4.91762	-4.41827	-4.13401	-0.276893	0.188816	-0.354143	1.90554	2.4042	2.77789	0.667259	-0.112336	0.0609606	
0.769231	-4.65725	-4.10338	-3.77809	-0.198442	0.181597	-0.337661	2.26025	2.63402	2.91686	0.587994	-0.00317894	0.202748	
0.897436	-4.35762	-3.76616	-3.41164	-0.124367	0.163879	-0.306538	2.53375	2.76152	2.94621	0.597228	-0.280304	0.295214	
1.02564	-4.02877	-3.41757	-3.04653	-0.0558633	0.124352	-0.270811	2.72785	2.81585	2.89555	0.498852	-0.352147	0.276426	
1.15385	-3.68035	-3.0655	-2.69105	0.000340089	0.0796201	-0.239093	2.84693	2.8172	2.79196	0.400414	-0.363572	0.231056	
1.28205	-3.32094	-2.71569	-2.35051	0.0432026	0.0366913	-0.213025	2.9035	2.77977	2.65668	0.285392	-0.3233	0.18604	
1.41026	-2.95754	-2.37226	-2.02782	0.0717919	0.000823233	-0.192003	2.91081	2.71504	2.50634	0.172036	-0.250597	0.150309	
1.53846	-2.5955	-2.03799	-1.72408	0.0873988	-0.0260981	-0.174992	2.88185	2.63332	2.35351	0.0776709	-0.180148	0.121863	
1.66667	-2.23861	-1.71441	-1.43902	0.0918662	-0.0437596	-0.161169	2.82839	2.54387	2.20739	-0.00620125	-0.102437	0.0993096	
1.79487	-1.88927	-1.40198	-1.1714	0.087312	-0.0527994	-0.150048	2.76097	2.45492	2.07443	-0.0666744	-0.0421986	0.0786264	
1.92308	-1.54867	-1.1002	-0.919312	0.0759193	-0.0546437	-0.141402	2.68865	2.37357	1.95902	-0.115619	0.0126946	0.0597144	
2.05128	-1.21694	-0.807747	-0.680372	0.0595315	-0.0507382	-0.135109	2.61897	2.30568	1.86402	-0.146595	0.0497986	0.0409768	
2.17949	-0.893386	-0.522646	-0.451918	0.0398847	-0.0427465	-0.131123	2.55787	2.25591	1.79122	-0.167764	0.0780772	0.0227971	
2.30769	-0.57666	-0.242426	-0.23111	0.0183796	-0.032096	-0.129402	2.50973	2.22761	1.74169	-0.176328	0.0923382	0.00474716	
2.4359	-0.26496	0.035732	-0.0150115	-0.0036653	-0.0202105	-0.129925	2.47745	2.22291	1.71588	-0.176398	0.097838	-0.0131224	
2.5641	0.043786	0.314832	0.199344	-0.0251447	-0.00828401	-0.132685	2.46247	2.24267	1.71379	-0.167282	0.0929932	-0.0310266	
2.69231	0.351743	0.597906	0.414888	-0.0449758	0.00255086	-0.1377	2.46482	2.28651	1.7349	-0.150026	0.0803726	-0.0492243	
2.82051	0.660992	0.887857	0.634452	-0.0622178	0.0113483	-0.145031	2.48315	2.35269	1.77812	-0.125855	0.0603939	-0.0680612	
2.94872	0.973358	1.18729	0.860685	-0.0758844	0.0172243	-0.154781	2.51469	2.43815	1.84159	-0.0928207	0.0336288	-0.0879432	
3.07692	1.29023	1.49832	1.09595	-0.0850959	0.0194398	-0.167118	2.55525	2.53841	1.9226	-0.0545742	0.00182467	-0.109453	
3.20513	1.61238	1.82245	1.34219	-0.0887412	0.0172277	-0.182264	2.59911	2.64757	2.01733	-0.00376029	-0.0372134	-0.132881	
3.33333	1.93976	2.16031	1.60083	-0.0856135	0.00986369	-0.2005	2.6389	2.75825	2.12075	0.0537954	-0.0806093	-0.158891	
3.46154	2.27127	2.51154	1.87254	-0.0737016	-0.00363212	-0.222134	2.66527	2.86135	2.22661	0.13679	-0.135325	-0.18726	
3.58974	2.60451	2.87449	2.15717	-0.0502659	-0.024229	-0.247514	2.66645	2.94577	2.32751	0.238182	-0.19423	-0.218814	
3.71795	2.9354	3.24597	2.45357	-0.0110612	-0.0530291	-0.277041	2.62787	2.99787	2.41488	0.389101	-0.26658	-0.253611	
3.84615	3.25792	3.6209	2.75941	0.0490653	-0.0898477	-0.311096	2.53241	3.00111	2.4785	0.572941	-0.32253	-0.291276	
3.97436	3.56389	3.99199	3.07091	0.13483	-0.131451	-0.349374	2.36299	2.93627	2.50547	0.799319	-0.343134	-0.321174	
4.10256	3.8434	4.34935	3.38247	0.249029	-0.167985	-0.387782	2.10912	2.78147	2.47948	1.02789	-0.241414	-0.293339	
4.23077	4.08618	4.68033	3.68632	0.385195	-0.187472	-0.414617	1.77544	2.51413	2.38213	1.15081	-0.0703898	-0.136028	
4.35897	4.28355	4.9698	3.97244	0.529991	-0.192488	-0.414324	1.38244	2.11737	2.19565	1.16595	-0.00985593	0.140734	
4.48718	4.43044	5.20196	4.22934	0.64204	-0.192359	-0.370547	0.967783	1.59713	1.91469	0.626836	0.0119216	0.559696	
4.61538	4.52729	5.36434	4.44672	0.672897	-0.2	-0.283948	0.581781	1.0009	1.56331	-0.133133	-0.134188	0.825871	
4.74359	4.58176	5.45534	4.61903	0.526949	-0.180343	-0.159602	0.289663	0.455074	1.1937	-2.20208	0.44875	1.16366	
4.87179	4.6092	5.49302	4.74418	0.194662	-0.0761503	-0.0434379	0.149322	0.14771	0.808571	-3.11453	1.21834	0.694926	
5	4.6264	5.50796	4.80502	2.4583e-06	-2.64535e-06	-2.53089e-06	0.125898	0.0912883	0.164787	-1.84609e-07	1.40573e-07	7.7463e-07	
