0	0.648682	1.03126	1.01263	1.61791	
0.128205	1.90324	2.43258	1.79899	2.43588	
0.25641	2.17161	2.21905	2.00687	1.79121	
0.384615	1.95349	1.63691	2.13883	1.7537	
0.512821	1.89589	1.55793	1.80732	1.5053	
0.641026	1.63994	1.40689	1.64307	1.42955	
0.769231	1.47583	1.33294	1.4189	1.33797	
0.897436	1.30344	1.26678	1.29481	1.26761	
1.02564	1.20087	1.20412	1.20062	1.21947	
1.15385	1.14569	1.16919	1.13992	1.1727	
1.28205	1.10868	1.13766	1.11796	1.15351	
1.41026	1.10217	1.13065	1.10393	1.13693	
1.53846	1.10182	1.12666	1.10888	1.13822	
1.66667	1.11438	1.13532	1.11727	1.14112	
1.79487	1.12789	1.14526	1.13461	1.1524	
1.92308	1.14772	1.16052	1.15139	1.16477	
2.05128	1.16796	1.17658	1.17096	1.18057	
2.17949	1.18927	1.19453	1.19104	1.19724	
2.30769	1.21075	1.21308	1.2115	1.21515	
2.4359	1.2321	1.2319	1.23196	1.23378	
2.5641	1.25314	1.25107	1.25206	1.25219	
2.69231	1.27321	1.26989	1.27171	1.2703	
2.82051	1.29198	1.28816	1.28973	1.28771	
2.94872	1.30841	1.3051	1.30447	1.30507	
3.07692	1.31947	1.32123	1.31455	1.32229	
3.20513	1.32397	1.33752	1.31478	1.3391	
3.33333	1.31333	1.35296	1.30656	1.35557	
3.46154	1.29164	1.36928	1.28101	1.36497	
3.58974	1.24445	1.37835	1.26044	1.36239	
3.71795	1.20776	1.37445	1.23193	1.33039	
3.84615	1.20142	1.32287	1.19958	1.27518	
3.97436	1.18203	1.24225	1.21131	1.18873	
4.10256	1.19826	1.14406	1.2021	1.11311	
4.23077	1.21161	1.06755	1.18749	1.04736	
4.35897	1.17435	1.00225	1.20046	1.01906	
4.48718	1.16098	0.947482	1.17469	1.06092	
4.61538	1.1548	0.979437	1.14976	1.12615	
4.74359	1.04609	0.910242	1.13993	1.29179	
4.87179	0.944617	1.20561	0.90796	0.988005	
5	0.4752	0.797361	0.354797	0.28755	
