0	0.914429	1.03186	1.22883	1.45031	
0.172414	2.17356	2.36065	2.06325	2.29209	
0.344828	2.0756	2.1099	1.93727	1.84923	
0.517241	1.7272	1.6034	1.87439	1.71958	
0.689655	1.60945	1.48083	1.51345	1.42407	
0.862069	1.33775	1.28957	1.36838	1.332	
1.03448	1.22268	1.21771	1.2031	1.20398	
1.2069	1.12771	1.13942	1.14095	1.15658	
1.37931	1.09761	1.11578	1.10016	1.12073	
1.55172	1.08923	1.1099	1.09304	1.11676	
1.72414	1.09681	1.1196	1.10412	1.12837	
1.89655	1.1195	1.14319	1.1188	1.14428	
2.06897	1.13911	1.16393	1.14619	1.17232	
2.24138	1.16945	1.19643	1.16651	1.19336	
2.41379	1.19023	1.21835	1.19725	1.22661	
2.58621	1.22033	1.25389	1.21736	1.24622	
2.75862	1.23744	1.27171	1.24706	1.28143	
2.93103	1.26353	1.30616	1.26253	1.29242	
3.10345	1.27623	1.30725	1.28239	1.32025	
3.27586	1.29936	1.32272	1.27982	1.30333	
3.44828	1.29275	1.28949	1.27383	1.30292	
3.62069	1.24508	1.27675	1.25229	1.23543	
3.7931	1.17994	1.19972	1.21358	1.16503	
3.96552	1.17882	1.12302	1.14842	1.05711	
4.13793	1.23564	1.03658	1.17625	0.982579	
4.31034	1.32982	0.882988	1.44949	1.00622	
4.48276	1.60109	0.967988	1.68176	0.871965	
4.65517	1.42962	0.91747	1.52439	1.36337	
4.82759	0.69063	1.70599	0.580995	1.61182	
5	0.156789	1.29671	0.0694068	0.742349	
