0	0.738454	0.635289	0.904276	1.01079	
0.172414	1.65342	1.66191	1.64959	1.64522	
0.344828	1.70756	1.80437	1.56549	1.4695	
0.517241	1.55942	1.52006	1.62461	1.6638	
0.689655	1.54314	1.52942	1.55732	1.57009	
0.862069	1.52098	1.53544	1.49759	1.48244	
1.03448	1.4674	1.46876	1.4741	1.47383	
1.2069	1.4339	1.43248	1.4359	1.44123	
1.37931	1.40347	1.40793	1.40055	1.40445	
1.55172	1.37065	1.38164	1.37455	1.37732	
1.72414	1.34777	1.35967	1.3468	1.35368	
1.89655	1.33023	1.32929	1.32061	1.34429	
2.06897	1.30591	1.29754	1.29483	1.3287	
2.24138	1.27013	1.27488	1.26556	1.28836	
2.41379	1.23623	1.25086	1.23488	1.24904	
2.58621	1.21149	1.2242	1.20844	1.22408	
2.75862	1.19006	1.21063	1.19322	1.19815	
2.93103	1.17165	1.20098	1.18279	1.17324	
3.10345	1.1581	1.1743	1.16563	1.15922	
3.27586	1.14736	1.14379	1.14863	1.14566	
3.44828	1.14019	1.1233	1.13829	1.12497	
3.62069	1.13578	1.10583	1.13494	1.10461	
3.7931	1.1305	1.09065	1.14092	1.08649	
3.96552	1.14492	1.06934	1.13469	1.07979	
4.13793	1.14031	1.05505	1.15073	1.07459	
4.31034	1.13333	1.09476	1.16561	1.02854	
4.48276	1.17553	1.09571	1.10726	1.04643	
4.65517	1.02681	0.957476	1.15408	1.26527	
4.82759	0.954216	1.16675	0.959963	1.1284	
5	0.528771	0.738129	0.336652	0.41452	
