0	1.32614	1.38213	1.66364	1.73509	
0.128205	1.52807	1.57162	1.49306	1.54979	
0.25641	1.61789	1.6622	1.42928	1.437	
0.384615	1.49197	1.51324	1.53267	1.53781	
0.512821	1.48399	1.47582	1.504	1.53095	
0.641026	1.48149	1.4852	1.46752	1.47889	
0.769231	1.45749	1.46931	1.45337	1.45312	
0.897436	1.43503	1.4395	1.43771	1.44094	
1.02564	1.4165	1.41838	1.41881	1.4212	
1.15385	1.39984	1.4002	1.39868	1.39982	
1.28205	1.38181	1.38199	1.38213	1.3798	
1.41026	1.36434	1.36251	1.36494	1.36198	
1.53846	1.34712	1.34402	1.34776	1.34306	
1.66667	1.33088	1.32533	1.33071	1.32488	
1.79487	1.31387	1.30756	1.31491	1.3069	
1.92308	1.29849	1.29036	1.29817	1.28966	
2.05128	1.28291	1.27284	1.28344	1.2723	
2.17949	1.26792	1.25615	1.2686	1.25569	
2.30769	1.25358	1.24111	1.25361	1.24004	
2.4359	1.24009	1.22588	1.24024	1.22497	
2.5641	1.22654	1.21063	1.22734	1.21101	
2.69231	1.21423	1.19735	1.21385	1.19574	
2.82051	1.20147	1.18285	1.20139	1.18301	
2.94872	1.18884	1.17015	1.18939	1.17053	
3.07692	1.17903	1.15803	1.17801	1.15754	
3.20513	1.16754	1.14742	1.16729	1.14569	
3.33333	1.15713	1.13509	1.15704	1.13676	
3.46154	1.14855	1.12617	1.14828	1.12506	
3.58974	1.1403	1.11681	1.13881	1.11636	
3.71795	1.13236	1.10686	1.13238	1.10745	
3.84615	1.12586	1.09895	1.12426	1.0994	
3.97436	1.12097	1.09354	1.11672	1.08992	
4.10256	1.11345	1.08139	1.11356	1.0887	
4.23077	1.1044	1.07174	1.11283	1.08537	
4.35897	1.08402	1.08169	1.12351	1.06501	
4.48718	1.10199	1.10217	1.08661	1.04163	
4.61538	1.11446	1.0593	1.04096	1.09518	
4.74359	0.938717	0.960101	1.13317	1.22889	
4.87179	0.930317	1.10376	0.969536	1.08768	
5	1.06943	1.29911	0.716319	0.869782	
