0	-4.91345	-4.92807	-5.91607	-9.31772e-07	7.91861e-07	-6.54933e-08	0.182402	-0.0635469	-0.0915472	-5.47034e-08	3.31072e-08	-2.32423e-08	
0.555556	-4.64253	-4.7246	-5.56132	-0.299847	0.2	-0.136757	0.901262	0.877413	1.51053	-1.19938	0.799996	-0.547028	
1.11111	-3.75901	-3.79949	-4.38708	-0.3486	0.19117	-0.269186	2.6328	2.82303	3.18644	1.00437	-0.835317	0.0173109	
1.66667	-2.25728	-2.17576	-2.76049	-0.0478904	0.00112709	-0.274985	3.37413	3.67188	3.31992	0.198474	0.0751468	-0.0405065	
2.22222	-0.556789	-0.310746	-1.21634	-0.00913993	0.00741291	-0.293015	3.42784	3.78818	2.85666	-0.0434728	-0.0500036	-0.0316146	
2.77778	1.15542	1.60773	0.127018	-0.030397	-0.0238703	-0.355636	3.42099	3.88571	2.51679	-0.0415559	-0.0751288	-0.218866	
3.33333	2.82141	3.51573	1.387	0.110549	-0.0213264	-0.431035	3.24296	3.74631	2.52313	0.605338	0.0853042	-0.0827333	
3.88889	4.14243	5.06607	2.61839	0.561757	-0.2	-0.455802	2.04113	2.45506	2.40245	1.1995	-0.799999	-0.0163334	
4.44444	4.77322	5.82565	3.6282	0.430816	-0.2	-0.229943	0.482005	0.583267	1.6368	-1.72326	0.799998	0.91977	
5	4.91585	5.95431	4.00792	7.09586e-07	-5.2421e-07	-1.55082e-07	0.0885376	-0.0686487	-0.117933	-5.63305e-08	2.04796e-08	5.35573e-08	
