0	0.999089	1.51491	1.47591	1.97116	
0.172414	2.52756	2.94222	2.28347	2.84587	
0.344828	2.22689	1.99768	2.13571	1.78997	
0.517241	1.63325	1.29337	1.82123	1.35368	
0.689655	1.31637	1.1405	1.18068	1.07201	
0.862069	1.00359	0.988816	1.04839	1.05102	
1.03448	1.02115	1.00969	0.947619	0.983482	
1.2069	0.980863	1.00593	1.02736	1.0521	
1.37931	1.06014	1.0842	1.03009	1.07426	
1.55172	1.07151	1.11224	1.10632	1.14283	
1.72414	1.13588	1.17175	1.12252	1.16475	
1.89655	1.15294	1.19211	1.17648	1.21218	
2.06897	1.19824	1.23573	1.19193	1.22764	
2.24138	1.21203	1.24909	1.23054	1.26594	
2.41379	1.2451	1.28593	1.24343	1.27409	
2.58621	1.256	1.2916	1.27391	1.31052	
2.75862	1.29026	1.33604	1.28359	1.31322	
2.93103	1.31258	1.35005	1.31593	1.3741	
3.10345	1.39728	1.4302	1.34913	1.38667	
3.27586	1.45425	1.45457	1.48858	1.48983	
3.44828	1.56428	1.55822	1.51974	1.47095	
3.62069	1.39962	1.42766	1.48718	1.47248	
3.7931	1.20489	1.29523	1.10831	1.13236	
3.96552	0.855633	0.797466	0.902158	0.905493	
4.13793	0.861788	0.827519	0.782482	0.622586	
4.31034	1.34825	0.695794	1.56888	1.06631	
4.48276	2.3761	1.28297	2.37949	1.02288	
4.65517	1.58601	0.920974	1.76199	1.39898	
4.82759	0.335889	1.63601	0.187991	1.34208	
5	0.0559749	1.89759	0.00536997	1.59431	
