0	0.666459	1.01621	1.14953	1.70534	
0.128205	1.99159	2.5474	1.89155	2.53305	
0.25641	2.23071	2.35441	1.95082	1.88178	
0.384615	1.94771	1.65214	2.14545	1.78823	
0.512821	1.8948	1.52313	1.81886	1.44201	
0.641026	1.60743	1.34026	1.61758	1.37134	
0.769231	1.42309	1.27837	1.37687	1.26998	
0.897436	1.25206	1.20877	1.25385	1.2157	
1.02564	1.16012	1.16192	1.16835	1.17709	
1.15385	1.11445	1.14195	1.11861	1.15139	
1.28205	1.09173	1.12788	1.09944	1.15053	
1.41026	1.09623	1.13354	1.08934	1.14759	
1.53846	1.1001	1.13685	1.1032	1.1547	
1.66667	1.11625	1.14939	1.11706	1.15656	
1.79487	1.13152	1.15888	1.1369	1.166	
1.92308	1.15196	1.17334	1.15324	1.17536	
2.05128	1.16966	1.18755	1.17273	1.18981	
2.17949	1.18962	1.20509	1.19033	1.20521	
2.30769	1.20857	1.22336	1.20933	1.22337	
2.4359	1.22826	1.24328	1.22771	1.24217	
2.5641	1.24715	1.2633	1.24603	1.26179	
2.69231	1.26487	1.28317	1.263	1.28072	
2.82051	1.28009	1.30129	1.27764	1.29849	
2.94872	1.2915	1.31723	1.28844	1.31311	
3.07692	1.29746	1.32843	1.29415	1.32434	
3.20513	1.29741	1.33541	1.29285	1.32859	
3.33333	1.28956	1.33359	1.28524	1.32716	
3.46154	1.27617	1.32621	1.26987	1.31392	
3.58974	1.25607	1.30547	1.25174	1.29429	
3.71795	1.23815	1.27991	1.22828	1.25935	
3.84615	1.21421	1.23702	1.21917	1.22106	
3.97436	1.20577	1.18937	1.22156	1.1648	
4.10256	1.21297	1.12077	1.25703	1.10385	
4.23077	1.27948	1.03883	1.286	1.03566	
4.35897	1.34899	0.971159	1.32083	0.971771	
4.48718	1.32595	0.915633	1.36416	0.98866	
4.61538	1.23936	0.999742	1.26271	1.02208	
4.74359	0.906906	0.957498	1.06714	1.29044	
4.87179	0.67043	1.3574	0.593095	1.24002	
5	0.351282	0.950973	0.13677	0.470096	
