0	0.810016	0.964606	1.1471	1.26134	
0.172414	2.01422	2.15362	1.89458	2.11017	
0.344828	1.99562	2.01688	1.82704	1.81358	
0.517241	1.70268	1.64646	1.90406	1.74864	
0.689655	1.70346	1.55187	1.59467	1.52003	
0.862069	1.47494	1.41086	1.49034	1.42894	
1.03448	1.34721	1.33194	1.34198	1.32724	
1.2069	1.24898	1.25603	1.24872	1.25821	
1.37931	1.18393	1.20157	1.19578	1.20866	
1.55172	1.16102	1.17499	1.15639	1.17529	
1.72414	1.14281	1.16097	1.15355	1.16798	
1.89655	1.15418	1.16887	1.15053	1.16864	
2.06897	1.16337	1.18154	1.16975	1.18539	
2.24138	1.188	1.2053	1.18564	1.2041	
2.41379	1.20781	1.22872	1.21143	1.22933	
2.58621	1.2322	1.25473	1.23129	1.25141	
2.75862	1.24903	1.27397	1.25095	1.27276	
2.93103	1.26517	1.28826	1.25673	1.28521	
3.10345	1.26614	1.29005	1.25398	1.29223	
3.27586	1.24625	1.2877	1.24348	1.28123	
3.44828	1.21823	1.26476	1.22113	1.26184	
3.62069	1.19721	1.23405	1.19104	1.21537	
3.7931	1.18736	1.17685	1.17523	1.15647	
3.96552	1.1785	1.10303	1.21208	1.06837	
4.13793	1.23659	0.998993	1.22995	0.974075	
4.31034	1.25104	0.883879	1.27352	0.917239	
4.48276	1.19321	0.887593	1.252	0.906296	
4.65517	0.976883	0.884351	1.05621	1.15961	
4.82759	0.656102	1.22671	0.602356	1.14582	
5	0.270825	0.80272	0.134078	0.449729	
