0	1.31217	1.48442	1.59922	1.79089	
0.172414	1.53713	1.6667	1.45553	1.6067	
0.344828	1.53248	1.69381	1.40341	1.50269	
0.517241	1.43603	1.49633	1.50407	1.59882	
0.689655	1.46697	1.52398	1.47761	1.52924	
0.862069	1.42087	1.48197	1.40355	1.45923	
1.03448	1.40155	1.43563	1.41182	1.43425	
1.2069	1.38373	1.36354	1.3836	1.3793	
1.37931	1.38751	1.36852	1.39126	1.35028	
1.55172	1.34008	1.35923	1.34632	1.37299	
1.72414	1.3479	1.31146	1.34975	1.3218	
1.89655	1.31223	1.27581	1.31458	1.25734	
2.06897	1.29091	1.26833	1.29314	1.27877	
2.24138	1.279	1.20872	1.27761	1.21602	
2.41379	1.2706	1.17587	1.27556	1.17769	
2.58621	1.26005	1.13164	1.25984	1.13603	
2.75862	1.25674	1.1089	1.25014	1.09946	
2.93103	1.22877	1.09011	1.24525	1.09021	
3.10345	1.23456	1.07359	1.22279	1.06135	
3.27586	1.21687	1.0284	1.21876	1.04869	
3.44828	1.19405	1.04727	1.20439	1.0708	
3.62069	1.18225	1.10489	1.14687	1.03084	
3.7931	1.16315	1.02717	1.18451	1.03258	
3.96552	1.09819	1.05472	1.10824	1.08794	
4.13793	1.03298	1.06661	0.963218	1.06436	
4.31034	1.01231	1.08998	1.04801	1.05268	
4.48276	0.99058	1.11064	0.979289	1.09415	
4.65517	0.918966	1.05178	1.00904	1.22223	
4.82759	0.85226	1.13247	0.900164	1.18274	
5	0.858564	1.30909	0.613925	0.957854	
