0	-4.88432	-5.24131	-5.37968	-4.32185e-08	-1.43669e-07	1.34004e-07	0.0336193	0.121231	0.180832	-1.34949e-09	-6.43786e-09	1.34415e-08	
0.128205	-4.87569	-5.21584	-5.35179	-0.255401	0.09433	-0.106473	0.104372	0.286199	0.265412	-4.08641	1.50928	-1.70357	
0.25641	-4.83578	-5.13587	-5.2914	-0.623766	0.2	-0.381406	0.534239	0.993362	0.700934	-1.80743	0.181437	-2.69536	
0.384615	-4.71647	-4.96048	-5.18721	-0.657306	0.2	-0.693751	1.37472	1.81289	0.966055	1.27079	-0.181439	-2.30217	
0.512821	-4.48644	-4.70196	-5.05027	-0.536923	0.161754	-0.92745	2.3058	2.32348	1.22498	0.655333	-0.430497	-1.43701	
0.641026	-4.14949	-4.39246	-4.88072	-0.463383	0.0687299	-1.05366	3.08541	2.62852	1.48776	0.521318	-1.05789	-0.582291	
0.769231	-3.7279	-4.04654	-4.67997	-0.358801	-0.0374725	-1.11612	3.66001	2.9062	1.72423	1.152	-0.641351	-0.417061	
0.897436	-3.24947	-3.66676	-4.45068	-0.198509	-0.0988656	-1.15761	3.99486	3.17025	1.94448	1.41266	-0.340938	-0.246916	
1.02564	-2.74433	-3.256	-4.19489	-0.0446922	-0.146829	-1.17572	4.08731	3.40182	2.1481	1.04841	-0.426475	-0.0427937	
1.15385	-2.23873	-2.81722	-3.91526	0.03679	-0.181903	-1.17037	4.00225	3.61872	2.32607	0.255306	-0.134718	0.128341	
1.28205	-1.74692	-2.35258	-3.61483	0.0273518	-0.154622	-1.14413	3.8668	3.81545	2.48081	-0.406318	0.571221	0.291595	
1.41026	-1.26684	-1.86802	-3.29587	-0.0353223	-0.0388176	-1.10571	3.8145	3.93752	2.62248	-0.596467	1.28165	0.323088	
1.53846	-0.782784	-1.37557	-2.96024	-0.118888	0.113117	-1.0671	3.93036	3.9417	2.74767	-0.740592	1.14931	0.294727	
1.66667	-0.273018	-0.887223	-2.61073	-0.207401	0.2	-1.02175	4.22591	3.87187	2.84441	-0.675603	0.240822	0.430868	
1.79487	0.279447	-0.407553	-2.24992	-0.214693	0.206256	-0.961206	4.61352	3.80286	2.92861	0.558926	-0.140725	0.537798	
1.92308	0.873524	0.0621877	-1.87804	-0.0359714	0.15182	-0.894546	4.89172	3.71299	3.02147	2.30062	-0.730247	0.528764	
2.05128	1.48248	0.515477	-1.4947	0.249957	0.0105646	-0.853105	4.85162	3.53964	3.11194	2.27424	-1.52985	0.134281	
2.17949	2.06439	0.943077	-1.10287	0.43079	-0.141463	-0.835223	4.4589	3.30195	3.15731	0.619077	-0.902605	0.151839	
2.30769	2.5866	1.34071	-0.7084	0.436314	-0.2	-0.791382	3.89651	3.06024	3.15426	-0.530684	-0.0339784	0.549607	
2.4359	3.03956	1.70957	-0.314812	0.376749	-0.2	-0.723318	3.35081	2.84153	3.14314	-0.422365	0.0339795	0.53942	
2.5641	3.42796	2.05216	0.0775074	0.341256	-0.2	-0.659741	2.86358	2.63988	3.13397	-0.145518	-0.0339787	0.477818	
2.69231	3.75787	2.36972	0.467929	0.324329	-0.201442	-0.600914	2.41498	2.44101	3.11278	-0.125307	0.0109017	0.463414	
2.82051	4.03367	2.66228	0.854655	0.305551	-0.199795	-0.544711	1.99779	2.23999	3.07483	-0.175141	0.0154635	0.435824	
2.94872	4.25937	2.92993	1.23565	0.282366	-0.197408	-0.491761	1.61345	2.04236	3.02111	-0.195821	0.0227232	0.411381	
3.07692	4.43908	3.17341	1.60899	0.25843	-0.193157	-0.441513	1.26186	1.85329	2.95232	-0.187162	0.0452848	0.392586	
3.20513	4.57685	3.39385	1.9728	0.236025	-0.185736	-0.393547	0.942547	1.67375	2.86861	-0.171321	0.0734639	0.374868	
3.33333	4.67676	3.59238	2.32522	0.215446	-0.174317	-0.347723	0.65589	1.50273	2.77014	-0.157942	0.109237	0.358331	
3.46154	4.74294	3.76999	2.66443	0.196646	-0.158929	-0.30408	0.402963	1.33914	2.65721	-0.142857	0.136965	0.339947	
3.58974	4.77965	3.92758	2.98863	0.179819	-0.14067	-0.262791	0.184499	1.18226	2.53	-0.12637	0.155181	0.320685	
3.71795	4.7912	4.06595	3.29603	0.164975	-0.120568	-0.223888	0.000308093	1.03171	2.38846	-0.111133	0.166455	0.301761	
3.84615	4.78179	4.18591	3.58484	0.151822	-0.100081	-0.187427	-0.150866	0.887554	2.23242	-0.0993175	0.161325	0.281618	
3.97436	4.75542	4.28829	3.85323	0.139416	-0.0799031	-0.153401	-0.271099	0.750521	2.06178	-0.0991742	0.161527	0.262797	
4.10256	4.71593	4.3741	4.09939	0.125669	-0.0567883	-0.121443	-0.36077	0.622441	1.87687	-0.120776	0.20831	0.248521	
