0	0.620486	0.898247	0.989739	1.23041	
0.172414	1.76907	2.03632	1.6326	2.00131	
0.344828	1.87525	1.90532	1.74342	1.66452	
0.517241	1.68456	1.53347	1.87324	1.6499	
0.689655	1.74448	1.49179	1.56598	1.46729	
0.862069	1.48395	1.40003	1.53281	1.41038	
1.03448	1.38745	1.34325	1.38071	1.34338	
1.2069	1.29749	1.28703	1.29608	1.28479	
1.37931	1.23251	1.23685	1.24983	1.24461	
1.55172	1.20986	1.21475	1.20798	1.21178	
1.72414	1.18468	1.19828	1.20109	1.20533	
1.89655	1.19024	1.20134	1.18575	1.20176	
2.06897	1.19023	1.20701	1.19489	1.21094	
2.24138	1.20596	1.22157	1.20296	1.22211	
2.41379	1.22025	1.23745	1.22066	1.23798	
2.58621	1.23835	1.25466	1.23661	1.25394	
2.75862	1.25356	1.2699	1.2519	1.26855	
2.93103	1.2646	1.28151	1.26288	1.27878	
3.10345	1.26911	1.28524	1.26785	1.28446	
3.27586	1.2665	1.2839	1.26462	1.27921	
3.44828	1.25514	1.2676	1.25443	1.26996	
3.62069	1.24103	1.24995	1.23435	1.24052	
3.7931	1.22169	1.20958	1.21568	1.20792	
3.96552	1.20312	1.1686	1.20335	1.14621	
4.13793	1.18331	1.10677	1.19841	1.08253	
4.31034	1.15894	1.0338	1.17154	1.04189	
4.48276	1.12275	1.01386	1.09788	1.01556	
4.65517	0.948883	0.90311	1.07079	1.16719	
4.82759	0.846245	1.0623	0.82748	1.00595	
5	0.444574	0.663402	0.284612	0.350005	
