0	1.1114	1.16312	1.42966	1.70135	
0.128205	1.30641	1.46297	1.29755	1.44259	
0.25641	1.44333	1.64778	1.24015	1.30631	
0.384615	1.34293	1.46359	1.34723	1.46826	
0.512821	1.31764	1.41548	1.37441	1.50908	
0.641026	1.35048	1.45474	1.35103	1.45179	
0.769231	1.3545	1.44817	1.34926	1.42574	
0.897436	1.36079	1.43635	1.36247	1.43543	
1.02564	1.35944	1.42718	1.37472	1.43395	
1.15385	1.37142	1.40871	1.37313	1.41547	
1.28205	1.37082	1.41474	1.3756	1.41586	
1.41026	1.3945	1.41008	1.39775	1.41676	
1.53846	1.40101	1.40619	1.40188	1.41093	
1.66667	1.41096	1.40648	1.41505	1.41516	
1.79487	1.42533	1.39571	1.4217	1.40243	
1.92308	1.4322	1.39228	1.43416	1.3975	
2.05128	1.45011	1.39965	1.44707	1.40435	
2.17949	1.46364	1.39872	1.45971	1.40883	
2.30769	1.47374	1.40287	1.47053	1.40172	
2.4359	1.49304	1.401	1.49098	1.40173	
2.5641	1.50713	1.41292	1.50209	1.40295	
2.69231	1.52384	1.37308	1.52233	1.40408	
2.82051	1.54424	1.42473	1.53126	1.40913	
2.94872	1.54519	1.42009	1.55617	1.41459	
3.07692	1.55514	1.40271	1.59329	1.4289	
3.20513	1.55727	1.438	1.61178	1.41229	
3.33333	1.62107	1.48791	1.60594	1.3679	
3.46154	1.71617	1.41267	1.54712	1.47012	
3.58974	1.62378	1.2362	1.70594	1.67598	
3.71795	1.60722	1.61399	1.71207	1.33982	
3.84615	1.70195	2.08855	0.882087	0.204261	
3.97436	0.00111	0.481961	0	0	
4.10256	0	0	0.152231	0.327685	
4.23077	1.81229	0.501022	1.32628	2.58011	
4.35897	2.12637	0.483905	0.517543	2.48283	
4.48718	0	0.0358475	1.32067	0	
4.61538	0	1.116	1.73835	0	
4.74359	2.62823	2.20601	0.731523	1.22768	
4.87179	1.196	2.23961	0.910722	2.2359	
5	0.302991	2.62106	0.883649	2.22823	
