0	0.655703	0.981989	1.01774	1.1629	
0.263158	1.86057	2.00313	1.64417	1.94244	
0.526316	1.81236	1.70397	1.78907	1.61621	
0.789474	1.58405	1.42161	1.74328	1.50038	
1.05263	1.54734	1.38424	1.36388	1.34873	
1.31579	1.23976	1.28334	1.35104	1.30253	
1.57895	1.24024	1.23412	1.1744	1.22747	
1.84211	1.15211	1.19032	1.1895	1.19755	
2.10526	1.17317	1.18209	1.15889	1.186	
2.36842	1.1774	1.19641	1.17791	1.19369	
2.63158	1.19645	1.21392	1.19881	1.21646	
2.89474	1.22049	1.23971	1.21016	1.23798	
3.15789	1.21567	1.26539	1.22825	1.26004	
3.42105	1.20513	1.26622	1.21983	1.27348	
3.68421	1.22159	1.25993	1.19421	1.2072	
3.94737	1.21674	1.14765	1.27377	1.16932	
4.21053	1.32545	1.151	1.26406	1.01627	
4.47368	1.23318	0.991421	1.30481	1.27132	
4.73684	1.03629	1.21274	1.08664	1.29127	
5	0.534834	0.849581	0.361813	0.444191	
