0	0.799881	1.07659	1.26601	1.5357	
0.128205	2.17068	2.44583	2.05442	2.43744	
0.25641	2.21888	2.23423	2.0087	1.92734	
0.384615	1.87384	1.72109	2.0414	1.79623	
0.512821	1.7894	1.56674	1.66402	1.51008	
0.641026	1.47032	1.3719	1.53562	1.39928	
0.769231	1.34632	1.27608	1.29941	1.2682	
0.897436	1.2033	1.18188	1.19118	1.19248	
1.02564	1.12167	1.12349	1.11913	1.13193	
1.15385	1.07964	1.08811	1.07873	1.09639	
1.28205	1.05662	1.0705	1.06724	1.08295	
1.41026	1.05852	1.07192	1.06255	1.07906	
1.53846	1.06365	1.07865	1.07473	1.0885	
1.66667	1.08172	1.09469	1.08629	1.09963	
1.79487	1.09851	1.11081	1.10617	1.11697	
1.92308	1.12108	1.13094	1.12411	1.13389	
2.05128	1.14193	1.15041	1.14588	1.15379	
2.17949	1.1653	1.17194	1.16633	1.17349	
2.30769	1.18769	1.19335	1.18864	1.19502	
2.4359	1.21127	1.2162	1.21035	1.21674	
2.5641	1.23426	1.23906	1.2329	1.23976	
2.69231	1.25761	1.26292	1.2548	1.26249	
2.82051	1.27973	1.28582	1.27663	1.28593	
2.94872	1.3011	1.30921	1.29656	1.30725	
3.07692	1.31908	1.32929	1.31528	1.32841	
3.20513	1.33456	1.34966	1.32941	1.34365	
3.33333	1.34154	1.36153	1.34002	1.35675	
3.46154	1.34205	1.37016	1.33819	1.35501	
3.58974	1.32837	1.3603	1.32991	1.34822	
3.71795	1.31261	1.34784	1.30587	1.31882	
3.84615	1.28235	1.31092	1.284	1.28772	
3.97436	1.25927	1.27394	1.24837	1.23474	
4.10256	1.22025	1.21547	1.23412	1.18788	
4.23077	1.20167	1.15438	1.22205	1.13743	
4.35897	1.20965	1.10005	1.21661	1.09177	
4.48718	1.21078	1.00669	1.23655	1.12943	
4.61538	1.20597	1.05547	1.17901	1.11214	
4.74359	0.936899	0.846478	1.1191	1.27284	
4.87179	0.723539	0.990294	0.658626	0.816641	
5	0.377046	0.71329	0.170912	0.159689	
