0	0.990781	2.01233	1.48249	1.70715	
0.128205	1.38712	1.8199	1.21626	1.88688	
0.25641	1.48751	1.67491	1.3352	1.92447	
0.384615	1.42127	1.70966	1.56602	1.67593	
0.512821	1.5994	1.63614	1.52797	1.54609	
0.641026	1.57301	1.53271	1.62572	1.51042	
0.769231	1.61962	1.47644	1.55146	1.47559	
0.897436	1.58173	1.44402	1.51878	1.43045	
1.02564	1.49362	1.40728	1.53123	1.39492	
1.15385	1.45864	1.37118	1.49871	1.36635	
1.28205	1.44558	1.34134	1.45172	1.33946	
1.41026	1.42389	1.31588	1.42051	1.3151	
1.53846	1.39567	1.29495	1.40657	1.29518	
1.66667	1.37695	1.27544	1.39231	1.27869	
1.79487	1.36753	1.26205	1.37683	1.26382	
1.92308	1.36198	1.25396	1.36722	1.2575	
2.05128	1.36122	1.25159	1.36447	1.25398	
2.17949	1.3642	1.25183	1.36599	1.25303	
2.30769	1.37363	1.25765	1.37249	1.25718	
2.4359	1.38631	1.26662	1.38543	1.26688	
2.5641	1.40329	1.27988	1.40386	1.27958	
2.69231	1.42984	1.30016	1.42432	1.29418	
2.82051	1.46631	1.31973	1.44482	1.31464	
2.94872	1.49065	1.32879	1.48149	1.34972	
3.07692	1.47028	1.3156	1.51594	1.36406	
3.20513	1.42469	1.26784	1.47062	1.30409	
3.33333	1.36712	1.21	1.35619	1.20924	
3.46154	1.26539	1.16909	1.26958	1.13531	
3.58974	1.14394	1.14309	1.20596	1.09809	
3.71795	1.08812	1.13204	1.1223	1.08803	
3.84615	1.0762	1.15412	1.03832	1.08906	
3.97436	1.05837	1.1944	0.991939	1.11342	
4.10256	1.02671	1.22092	1.03895	1.20171	
4.23077	1.05553	1.23591	1.07092	1.32854	
4.35897	1.14132	1.34954	1.08733	1.37138	
4.48718	1.20534	1.64713	1.20884	1.27486	
4.61538	1.33572	1.56855	1.27023	1.47784	
4.74359	1.55885	0.985417	1.44	2.22275	
4.87179	1.49421	1.34782	1.47518	1.46492	
5	1.2253	2.21308	1.48122	0.377757	
